=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.24 11:54:35 =~=~=~=~=~=~=~=~=~=~=~=
A0  A1  A2
0.40 0.41 0.27
 
0.40 0.42 0.27
 
0.41 0.43 0.28
 
0.41 0.44 0.27
 
0.42 0.45 0.28
 
0.42 0.46 0.28
 
0.43 0.47 0.28
 
0.43 0.48 0.28
 
0.44 0.49 0.28
 
0.44 0.50 0.28
 
0.45 0.51 0.29
 
0.46 0.52 0.28
 
0.46 0.53 0.28
 
0.47 0.54 0.29
 
0.47 0.55 0.29
 
0.48 0.56 0.29
 
0.49 0.57 0.29
 
0.50 0.58 0.29
 
0.50 0.58 0.29
 
0.51 0.59 0.29
 
0.52 0.60 0.29
 
0.52 0.61 0.29
 
0.53 0.61 0.29
 
0.54 0.62 0.30
 
0.55 0.63 0.29
 
0.55 0.63 0.29
 
0.56 0.64 0.30
 
0.57 0.65 0.30
 
0.57 0.65 0.30
 
0.58 0.66 0.30
 
0.59 0.66 0.30
 
0.59 0.67 0.30
 
0.60 0.68 0.30
 
0.61 0.68 0.30
 
0.61 0.69 0.30
 
0.62 0.69 0.30
 
0.63 0.70 0.31
 
0.64 0.70 0.31
 
0.64 0.71 0.31
 
0.65 0.71 0.31
 
0.65 0.72 0.31
 
0.66 0.72 0.31
 
0.66 0.72 0.31
 
0.67 0.73 0.31
 
0.68 0.73 0.31
 
0.69 0.73 0.31
 
0.69 0.74 0.31
 
0.70 0.74 0.31
 
0.70 0.74 0.31
 
0.71 0.75 0.32
 
0.72 0.75 0.32
 
0.72 0.75 0.32
 
0.73 0.76 0.32
 
0.73 0.76 0.32
 
0.74 0.76 0.32
 
0.75 0.77 0.32
 
0.75 0.77 0.32
 
0.76 0.77 0.32
 
0.76 0.77 0.32
 
0.77 0.77 0.32
 
0.78 0.78 0.32
 
0.78 0.78 0.32
 
0.78 0.78 0.32
 
0.79 0.78 0.32
 
0.80 0.78 0.32
 
0.80 0.78 0.33
 
0.80 0.78 0.33
 
0.81 0.79 0.33
 
0.81 0.79 0.33
 
0.82 0.79 0.33
 
0.82 0.79 0.33
 
0.83 0.79 0.33
 
0.83 0.79 0.33
 
0.84 0.79 0.33
 
0.84 0.79 0.33
 
0.85 0.79 0.33
 
0.85 0.80 0.33
 
0.85 0.79 0.33
 
0.86 0.80 0.33
 
0.86 0.80 0.33
 
0.87 0.80 0.33
 
0.87 0.80 0.33
 
0.87 0.80 0.33
 
0.88 0.80 0.34
 
0.88 0.80 0.34
 
0.88 0.80 0.34
 
0.89 0.80 0.34
 
0.89 0.80 0.34
 
0.90 0.80 0.34
 
0.90 0.80 0.34
 
0.90 0.80 0.34
 
0.91 0.80 0.34
 
0.91 0.80 0.34
 
0.91 0.80 0.34
 
0.91 0.80 0.34
 
0.92 0.80 0.34
 
0.92 0.80 0.34
 
0.93 0.80 0.34
 
0.93 0.80 0.34
 
0.93 0.79 0.34
 
0.94 0.80 0.34
 
0.94 0.79 0.34
 
0.94 0.79 0.34
 
0.94 0.79 0.35
 
0.95 0.79 0.34
 
0.95 0.79 0.34
 
0.95 0.79 0.35
 
0.96 0.79 0.34
 
0.96 0.79 0.35
 
0.96 0.79 0.35
 
0.96 0.79 0.35
 
0.97 0.79 0.35
 
0.97 0.79 0.35
 
0.97 0.79 0.35
 
0.97 0.79 0.35
 
0.98 0.79 0.35
 
0.98 0.79 0.35
 
0.98 0.79 0.35
 
0.98 0.79 0.35
 
0.99 0.79 0.35
 
0.99 0.78 0.35
 
0.99 0.78 0.35
 
0.99 0.78 0.35
 
1.00 0.78 0.35
 
1.00 0.78 0.35
 
1.00 0.78 0.35
 
1.00 0.78 0.35
 
1.00 0.78 0.35
 
1.01 0.78 0.35
 
1.01 0.78 0.35
 
1.01 0.78 0.35
 
1.01 0.78 0.35
 
1.01 0.78 0.35
 
1.01 0.77 0.35
 
1.02 0.77 0.36
 
1.02 0.77 0.35
 
1.02 0.77 0.36
 
1.02 0.77 0.35
 
1.02 0.77 0.35
 
1.02 0.77 0.35
 
1.03 0.77 0.35
 
1.03 0.76 0.36
 
1.03 0.77 0.36
 
1.03 0.76 0.36
 
1.03 0.76 0.36
 
1.03 0.76 0.36
 
1.04 0.76 0.35
 
1.04 0.76 0.36
 
1.04 0.76 0.36
 
1.04 0.76 0.36
 
1.04 0.75 0.36
 
1.04 0.75 0.36
 
1.04 0.75 0.36
 
1.04 0.75 0.36
 
1.05 0.75 0.36
 
1.05 0.75 0.36
 
1.05 0.75 0.36
 
1.05 0.75 0.36
 
1.05 0.74 0.36
 
1.05 0.74 0.36
 
1.06 0.74 0.36
 
1.06 0.74 0.36
 
1.06 0.74 0.36
 
1.06 0.74 0.36
 
1.06 0.74 0.36
 
1.06 0.73 0.36
 
1.06 0.74 0.36
 
1.06 0.74 0.36
 
1.06 0.73 0.36
 
1.06 0.73 0.36
 
1.06 0.73 0.36
 
1.06 0.73 0.36
 
1.07 0.72 0.36
 
1.07 0.72 0.36
 
1.07 0.72 0.36
 
1.07 0.72 0.36
 
1.07 0.72 0.36
 
1.07 0.72 0.36
 
1.07 0.72 0.36
 
1.07 0.72 0.36
 
1.07 0.71 0.36
 
1.07 0.71 0.36
 
1.08 0.71 0.36
 
1.08 0.71 0.36
 
1.08 0.71 0.36
 
1.08 0.71 0.36
 
1.08 0.70 0.36
 
1.08 0.71 0.36
 
1.08 0.70 0.36
 
1.08 0.70 0.36
 
1.08 0.70 0.36
 
1.08 0.70 0.36
 
1.08 0.70 0.36
 
1.08 0.70 0.36
 
1.08 0.69 0.36
 
1.08 0.69 0.36
 
1.08 0.69 0.36
 
1.08 0.69 0.36
 
1.08 0.69 0.36
 
1.08 0.69 0.36
 
1.08 0.69 0.36
 
1.09 0.68 0.36
 
1.08 0.68 0.36
 
1.08 0.68 0.36
 
1.09 0.68 0.36
 
1.09 0.68 0.36
 
1.09 0.68 0.36
 
1.09 0.68 0.36
 
1.09 0.67 0.36
 
1.09 0.67 0.36
 
1.09 0.67 0.36
 
1.09 0.67 0.36
 
1.09 0.67 0.36
 
1.09 0.67 0.36
 
1.09 0.67 0.36
 
1.09 0.67 0.36
 
1.09 0.66 0.36
 
1.09 0.66 0.36
 
1.09 0.66 0.36
 
1.09 0.66 0.36
 
1.09 0.66 0.36
 
1.09 0.66 0.36
 
1.09 0.66 0.36
 
1.09 0.65 0.36
 
1.09 0.65 0.36
 
1.09 0.65 0.36
 
1.09 0.65 0.36
 
1.09 0.65 0.36
 
1.09 0.65 0.36
 
1.09 0.65 0.36
 
1.09 0.65 0.36
 
1.09 0.65 0.36
 
1.09 0.65 0.36
 
1.09 0.65 0.36
 
1.09 0.64 0.36
 
1.09 0.64 0.36
 
1.09 0.64 0.36
 
1.09 0.64 0.36
 
1.09 0.64 0.36
 
1.09 0.64 0.36
 
1.09 0.64 0.36
 
1.09 0.63 0.36
 
1.09 0.63 0.36
 
1.09 0.63 0.36
 
1.09 0.63 0.36
 
1.09 0.63 0.36
 
1.09 0.63 0.36
 
1.09 0.63 0.36
 
1.09 0.63 0.36
 
1.09 0.63 0.36
 
1.09 0.62 0.36
 
1.09 0.62 0.36
 
1.09 0.62 0.36
 
1.09 0.62 0.36
 
1.09 0.62 0.36
 
1.09 0.62 0.36
 
1.09 0.61 0.36
 
1.09 0.61 0.36
 
1.09 0.61 0.36
 
1.09 0.61 0.36
 
1.09 0.61 0.36
 
1.09 0.61 0.36
 
1.09 0.61 0.36
 
1.09 0.61 0.36
 
1.09 0.61 0.36
 
1.09 0.60 0.36
 
1.09 0.60 0.36
 
1.09 0.60 0.36
 
1.09 0.60 0.36
 
1.09 0.60 0.36
 
1.09 0.60 0.36
 
1.09 0.60 0.36
 
1.09 0.59 0.36
 
1.09 0.60 0.36
 
1.09 0.59 0.36
 
1.09 0.59 0.36
 
1.09 0.59 0.36
 
1.09 0.59 0.36
 
1.09 0.59 0.36
 
1.09 0.59 0.36
 
1.09 0.58 0.36
 
1.09 0.58 0.36
 
1.09 0.58 0.36
 
1.09 0.58 0.36
 
1.09 0.58 0.36
 
1.08 0.58 0.36
 
1.08 0.58 0.36
 
1.08 0.58 0.36
 
1.09 0.58 0.36
 
1.08 0.58 0.36
 
1.08 0.58 0.36
 
1.08 0.57 0.36
 
1.08 0.57 0.36
 
1.08 0.57 0.36
 
1.09 0.57 0.36
 
1.08 0.57 0.36
 
1.08 0.57 0.36
 
1.08 0.57 0.35
 
1.08 0.57 0.36
 
1.08 0.56 0.36
 
1.08 0.56 0.36
 
1.08 0.56 0.36
 
1.08 0.56 0.36
 
1.08 0.56 0.35
 
1.08 0.56 0.36
 
1.08 0.56 0.36
 
1.08 0.55 0.35
 
1.08 0.56 0.36
 
1.08 0.56 0.35
 
1.08 0.55 0.36
 
1.08 0.55 0.36
 
1.08 0.55 0.35
 
1.08 0.55 0.35
 
1.08 0.55 0.35
 
1.08 0.55 0.35
 
1.08 0.55 0.36
 
1.08 0.55 0.36
 
1.08 0.55 0.35
 
1.07 0.54 0.35
 
1.07 0.54 0.35
 
1.07 0.54 0.35
 
1.08 0.54 0.35
 
1.07 0.54 0.35
 
1.07 0.54 0.35
 
1.07 0.54 0.35
 
1.07 0.54 0.35
 
1.07 0.54 0.36
 
1.07 0.53 0.35
 
1.07 0.53 0.35
 
1.07 0.53 0.35
 
1.07 0.53 0.35
 
1.07 0.53 0.35
 
1.07 0.53 0.35
 
1.07 0.53 0.35
 
1.07 0.53 0.35
 
1.07 0.53 0.35
 
1.07 0.53 0.35
 
1.07 0.53 0.35
 
1.07 0.53 0.35
 
1.07 0.52 0.35
 
1.07 0.52 0.35
 
1.07 0.52 0.35
 
1.07 0.52 0.35
 
1.07 0.52 0.35
 
1.07 0.52 0.35
 
1.07 0.52 0.35
 
1.06 0.52 0.35
 
1.06 0.51 0.35
 
1.06 0.51 0.35
 
1.06 0.51 0.35
 
1.06 0.51 0.35
 
1.06 0.51 0.35
 
1.06 0.51 0.35
 
1.06 0.51 0.35
 
1.06 0.51 0.35
 
1.06 0.51 0.35
 
1.06 0.51 0.35
 
1.06 0.51 0.35
 
1.06 0.51 0.35
 
1.06 0.50 0.35
 
1.06 0.50 0.35
 
1.06 0.50 0.35
 
1.06 0.50 0.35
 
1.06 0.50 0.35
 
1.06 0.50 0.35
 
1.06 0.50 0.35
 
1.06 0.50 0.35
 
1.06 0.50 0.35
 
1.06 0.50 0.35
 
1.05 0.50 0.35
 
1.05 0.49 0.35
 
1.05 0.49 0.35
 
1.05 0.49 0.35
 
1.05 0.49 0.35
 
1.05 0.49 0.35
 
1.05 0.49 0.35
 
1.05 0.49 0.35
 
1.05 0.49 0.35
 
1.05 0.49 0.35
 
1.05 0.49 0.35
 
1.05 0.49 0.35
 
1.05 0.49 0.35
 
1.05 0.48 0.35
 
1.05 0.48 0.35
 
1.05 0.48 0.35
 
1.05 0.48 0.35
 
1.04 0.48 0.35
 
1.05 0.48 0.34
 
1.04 0.48 0.35
 
1.04 0.48 0.35
 
1.04 0.48 0.35
 
1.04 0.48 0.35
 
1.04 0.48 0.34
 
1.04 0.47 0.35
 
1.04 0.47 0.35
 
1.04 0.47 0.35
 
1.04 0.47 0.35
 
1.04 0.47 0.34
 
1.04 0.47 0.35
 
1.04 0.47 0.35
 
1.04 0.47 0.34
 
1.04 0.47 0.35
 
1.04 0.47 0.35
 
1.04 0.47 0.34
 
1.04 0.47 0.35
 
1.03 0.46 0.35
 
1.03 0.46 0.34
 
1.04 0.46 0.35
 
1.03 0.46 0.34
 
1.03 0.46 0.34
 
1.03 0.46 0.34
 
1.03 0.46 0.34
 
1.03 0.46 0.34
 
1.03 0.46 0.34
 
1.03 0.46 0.34
 
1.03 0.46 0.34
 
1.03 0.46 0.34
 
1.03 0.46 0.35
 
1.03 0.46 0.34
 
1.03 0.45 0.34
 
1.03 0.45 0.34
 
1.03 0.45 0.34
 
1.03 0.45 0.34
 
1.02 0.45 0.34
 
1.03 0.45 0.34
 
1.03 0.45 0.34
 
1.02 0.45 0.34
 
1.02 0.45 0.34
 
1.02 0.45 0.34
 
1.02 0.45 0.34
 
1.02 0.45 0.34
 
1.02 0.45 0.34
 
1.02 0.44 0.34
 
1.02 0.45 0.34
 
1.02 0.45 0.34
 
1.02 0.44 0.34
 
1.02 0.44 0.34
 
1.02 0.44 0.34
 
1.02 0.44 0.34
 
1.02 0.44 0.34
 
1.02 0.44 0.34
 
1.01 0.44 0.34
 
1.02 0.44 0.34
 
1.01 0.44 0.34
 
1.02 0.44 0.34
 
1.02 0.44 0.34
 
1.01 0.44 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.01 0.43 0.34
 
1.00 0.43 0.34
 
1.00 0.43 0.34
 
1.00 0.43 0.34
 
1.00 0.43 0.34
 
1.00 0.43 0.34
 
1.00 0.43 0.34
 
1.00 0.43 0.34
 
1.00 0.42 0.34
 
1.00 0.42 0.34
 
1.00 0.42 0.34
 
1.00 0.42 0.34
 
1.00 0.42 0.34
 
1.00 0.42 0.34
 
1.00 0.42 0.34
 
1.00 0.42 0.33
 
1.00 0.42 0.34
 
1.00 0.42 0.34
 
0.99 0.42 0.33
 
0.99 0.42 0.34
 
1.00 0.42 0.34
 
1.00 0.42 0.34
 
0.99 0.42 0.34
 
0.99 0.42 0.34
 
0.99 0.42 0.34
 
0.99 0.42 0.34
 
0.99 0.41 0.34
 
0.99 0.41 0.34
 
0.99 0.41 0.34
 
0.99 0.41 0.34
 
0.99 0.41 0.33
 
0.99 0.41 0.34
 
0.99 0.41 0.34
 
0.99 0.41 0.33
 
0.99 0.41 0.34
 
0.99 0.41 0.34
 
0.99 0.41 0.33
 
0.98 0.41 0.33
 
0.98 0.41 0.34
 
0.98 0.41 0.33
 
0.98 0.40 0.33
 
0.99 0.41 0.34
 
0.98 0.40 0.33
 
0.98 0.40 0.34
 
0.98 0.40 0.33
 
0.98 0.40 0.33
 
0.98 0.40 0.33
 
0.98 0.40 0.33
 
0.98 0.40 0.33
 
0.98 0.40 0.33
 
0.98 0.40 0.34
 
0.98 0.40 0.33
 
0.98 0.40 0.33
 
0.98 0.40 0.33
 
0.98 0.40 0.33
 
0.98 0.40 0.33
 
0.98 0.40 0.33
 
0.98 0.40 0.33
 
0.97 0.40 0.33
 
0.97 0.40 0.33
 
0.97 0.39 0.33
 
0.97 0.40 0.33
 
0.97 0.40 0.33
 
0.97 0.39 0.33
 
0.97 0.39 0.33
 
0.97 0.39 0.33
 
0.97 0.39 0.33
 
0.97 0.39 0.33
 
0.97 0.39 0.33
 
0.97 0.39 0.33
 
0.97 0.39 0.33
 
0.97 0.39 0.33
 
0.97 0.39 0.33
 
0.97 0.39 0.33
 
0.97 0.39 0.33
 
0.96 0.39 0.33
 
0.96 0.39 0.33
 
0.96 0.39 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.39 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.96 0.38 0.33
 
0.95 0.38 0.33
 
0.95 0.38 0.33
 
0.95 0.38 0.33
 
0.95 0.37 0.33
 
0.95 0.37 0.33
 
0.95 0.38 0.33
 
0.95 0.37 0.33
 
0.95 0.37 0.33
 
0.95 0.37 0.33
 
0.95 0.37 0.33
 
0.95 0.37 0.33
 
0.95 0.37 0.33
 
0.95 0.37 0.33
 
0.95 0.37 0.33
 
0.95 0.37 0.33
 
0.95 0.37 0.33
 
0.95 0.37 0.33
 
0.95 0.37 0.33
 
0.95 0.37 0.33
 
0.94 0.37 0.33
 
0.94 0.37 0.33
 
0.94 0.37 0.33
 
0.94 0.37 0.33
 
0.94 0.37 0.33
 
0.94 0.37 0.33
 
0.94 0.36 0.33
 
0.94 0.36 0.33
 
0.94 0.36 0.32
 
0.94 0.36 0.33
 
0.94 0.36 0.33
 
0.94 0.36 0.33
 
0.94 0.36 0.33
 
0.94 0.36 0.33
 
0.94 0.36 0.33
 
0.94 0.36 0.32
 
0.94 0.36 0.33
 
0.93 0.36 0.33
 
0.94 0.36 0.33
 
0.94 0.36 0.33
 
0.94 0.36 0.33
 
0.94 0.36 0.33
 
0.93 0.36 0.33
 
0.93 0.36 0.33
 
0.93 0.36 0.33
 
0.93 0.36 0.32
 
0.93 0.36 0.33
 
0.93 0.36 0.32
 
0.93 0.36 0.33
 
0.93 0.36 0.33
 
0.93 0.35 0.33
 
0.93 0.36 0.32
 
0.93 0.35 0.33
 
0.93 0.35 0.33
 
0.93 0.35 0.32
 
0.93 0.35 0.33
 
0.93 0.35 0.33
 
0.93 0.35 0.33
 
0.93 0.35 0.33
 
0.93 0.35 0.33
 
0.93 0.35 0.32
 
0.92 0.35 0.33
 
0.92 0.35 0.32
 
0.92 0.35 0.32
 
0.93 0.35 0.32
 
0.92 0.35 0.32
 
0.92 0.35 0.32
 
0.92 0.35 0.32
 
0.92 0.35 0.32
 
0.92 0.35 0.32
 
0.92 0.35 0.32
 
0.92 0.35 0.32
 
0.92 0.35 0.32
 
0.92 0.35 0.32
 
0.92 0.35 0.32
 
0.92 0.34 0.32
 
0.92 0.35 0.32
 
0.92 0.34 0.32
 
0.92 0.34 0.32
 
0.92 0.34 0.32
 
0.92 0.34 0.32
 
0.92 0.34 0.32
 
0.91 0.34 0.32
 
0.92 0.34 0.32
 
0.92 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.34 0.32
 
0.91 0.33 0.32
 
0.91 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.90 0.33 0.32
 
0.89 0.33 0.32
 
0.89 0.33 0.32
 
0.89 0.33 0.32
 
0.89 0.33 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.88 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.89 0.32 0.32
 
0.88 0.32 0.32
 
0.89 0.32 0.32
 
0.88 0.32 0.32
 
0.88 0.32 0.32
 
0.88 0.32 0.32
 
0.89 0.32 0.32
 
0.88 0.32 0.32
 
0.88 0.32 0.32
 
0.88 0.32 0.32
 
0.89 0.32 0.32
 
0.88 0.32 0.32
 
0.88 0.31 0.32
 
0.88 0.32 0.32
 
0.88 0.32 0.32
 
0.88 0.32 0.32
 
0.88 0.31 0.32
 
0.88 0.31 0.32
 
0.88 0.31 0.32
 
0.88 0.31 0.32
 
0.88 0.31 0.32
 
0.88 0.31 0.32
 
0.88 0.31 0.32
 
0.88 0.31 0.32
 
0.88 0.31 0.32
 
0.88 0.31 0.32
 
0.88 0.31 0.32
 
0.87 0.31 0.32
 
0.87 0.31 0.31
 
0.87 0.31 0.32
 
0.87 0.31 0.32
 
0.87 0.31 0.32
 
0.87 0.31 0.31
 
0.87 0.31 0.32
 
0.87 0.31 0.32
 
0.87 0.31 0.32
 
0.87 0.31 0.32
 
0.87 0.31 0.32
 
0.87 0.31 0.32
 
0.87 0.31 0.32
 
0.87 0.31 0.32
 
0.87 0.31 0.32
 
0.87 0.31 0.31
 
0.87 0.31 0.31
 
0.87 0.31 0.32
 
0.87 0.31 0.31
 
0.87 0.31 0.31
 
0.87 0.31 0.31
 
0.87 0.31 0.32
 
0.87 0.31 0.31
 
0.87 0.31 0.31
 
0.87 0.31 0.32
 
0.87 0.31 0.31
 
0.87 0.31 0.31
 
0.87 0.31 0.31
 
0.87 0.31 0.31
 
0.87 0.31 0.32
 
0.87 0.30 0.31
 
0.87 0.30 0.32
 
0.87 0.31 0.31
 
0.87 0.30 0.31
 
0.87 0.30 0.31
 
0.87 0.30 0.31
 
0.87 0.30 0.31
 
0.87 0.30 0.32
 
0.87 0.30 0.31
 
0.87 0.31 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.32
 
0.87 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.32
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.86 0.30 0.31
 
0.85 0.30 0.31
 
0.86 0.30 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.86 0.29 0.31
 
0.85 0.30 0.31
 
0.85 0.29 0.31
 
0.85 0.30 0.31
 
0.85 0.29 0.31
 
0.85 0.30 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.85 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.28 0.31
 
0.84 0.29 0.31
 
0.84 0.28 0.31
 
0.84 0.28 0.31
 
0.84 0.28 0.31
 
0.84 0.28 0.31
 
0.84 0.29 0.31
 
0.84 0.29 0.31
 
0.84 0.28 0.31
 
0.83 0.28 0.31
 
0.84 0.28 0.31
 
0.83 0.28 0.31
 
0.84 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.82 0.28 0.31
 
0.82 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.83 0.28 0.31
 
0.82 0.28 0.31
 
0.83 0.28 0.31
 
0.82 0.28 0.31
 
0.83 0.28 0.31
 
0.82 0.28 0.31
 
0.82 0.28 0.31
 
0.82 0.27 0.31
 
0.82 0.28 0.31
 
0.82 0.28 0.31
 
0.82 0.28 0.31
 
0.82 0.28 0.31
 
0.82 0.27 0.31
 
0.82 0.27 0.31
 
0.82 0.27 0.31
 
0.82 0.28 0.30
 
0.82 0.27 0.31
 
0.82 0.27 0.30
 
0.82 0.27 0.31
 
0.82 0.27 0.31
 
0.82 0.28 0.31
 
0.82 0.27 0.31
 
0.82 0.27 0.31
 
0.82 0.27 0.31
 
0.82 0.28 0.31
 
0.82 0.27 0.31
 
0.82 0.27 0.31
 
0.82 0.27 0.31
 
0.82 0.27 0.31
 
0.82 0.27 0.31
 
0.81 0.27 0.31
 
0.82 0.27 0.31
 
0.82 0.27 0.31
 
0.81 0.27 0.31
 
0.81 0.27 0.30
 
0.81 0.27 0.31
 
0.81 0.27 0.31
 
0.81 0.27 0.31
 
0.81 0.27 0.31
 
0.81 0.27 0.31
 
0.81 0.27 0.31
 
0.81 0.27 0.31
 
0.81 0.27 0.31
 
0.81 0.27 0.31
 
0.81 0.27 0.30
 
0.81 0.27 0.30
 
0.81 0.27 0.31
 
0.81 0.27 0.30
 
0.81 0.27 0.31
 
0.81 0.27 0.30
 
0.81 0.27 0.30
 
0.81 0.27 0.31
 
0.81 0.27 0.31
 
0.81 0.27 0.30
 
0.81 0.27 0.31
 
0.81 0.27 0.30
 
0.81 0.27 0.31
 
0.81 0.27 0.31
 
0.81 0.27 0.30
 
0.81 0.27 0.31
 
0.80 0.27 0.31
 
0.81 0.27 0.30
 
0.81 0.27 0.30
 
0.80 0.27 0.30
 
0.81 0.27 0.30
 
0.81 0.27 0.31
 
0.81 0.27 0.30
 
0.80 0.27 0.30
 
0.80 0.27 0.31
 
0.81 0.26 0.30
 
0.81 0.27 0.30
 
0.80 0.27 0.30
 
0.80 0.27 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.31
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.27 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.31
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.79 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.79 0.26 0.30
 
0.79 0.26 0.30
 
0.80 0.26 0.30
 
0.80 0.26 0.30
 
0.79 0.26 0.30
 
0.79 0.26 0.30
 
0.79 0.26 0.30
 
0.79 0.26 0.30
 
0.79 0.26 0.30
 
0.79 0.26 0.30
 
0.79 0.26 0.30
 
0.79 0.26 0.30
 
0.79 0.26 0.30
 
0.79 0.26 0.30
 
0.79 0.26 0.30
 
