=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.02.16 09:17:37 =~=~=~=~=~=~=~=~=~=~=~=
.03 A0  A1  A2
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.26 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.26 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.27 0.02
 
0.51 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.51 0.27 0.03
 
0.50 0.26 0.03
 
0.51 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.51 0.27 0.03
 
0.50 0.26 0.02
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.51 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.51 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.51 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.51 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.27 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.02
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.02
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.25 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.25 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.25 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.50 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.02
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.02
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.26 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.02
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.24 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.24 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.24 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.24 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.24 0.03
 
0.49 0.25 0.03
 
0.48 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.02
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.24 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.24 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.24 0.03
 
0.49 0.24 0.03
 
0.49 0.24 0.03
 
0.49 0.24 0.03
 
0.49 0.24 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.24 0.03
 
0.49 0.25 0.03
 
0.49 0.24 0.03
 
0.49 0.25 0.03
 
0.49 0.24 0.03
 
0.49 0.25 0.03
 
0.49 0.25 0.03
 
0.49 0.24 0.03
 
0.49 0.24 0.03
 
0.49 0.24 0.03
 
0.49 0.24 0.03
 
0.49 0.24 0.03
 
0.49 0.24 0.03
 
0.49 0.24 0.03
 
0.49 0.24 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.24 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.24 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.24 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
0.48 0.25 0.03
 
