=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.03 09:08:06 =~=~=~=~=~=~=~=~=~=~=~=
A0  A1  A2
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.05 0.84 0.03
 
1.06 0.84 0.03
 
1.05 0.84 0.03
 
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.06 0.84 0.03
 
1.05 0.84 0.03
 
1.06 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.06 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.83 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.84 0.03
 
1.05 0.83 0.03
 
1.05 0.84 0.03
 
1.05 0.83 0.03
 
1.05 0.84 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.84 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.84 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.05 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.82 0.03
 
1.04 0.83 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.02
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.83 0.03
 
1.04 0.83 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.03 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.03 0.82 0.03
 
1.03 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.03 0.82 0.03
 
1.03 0.82 0.03
 
1.04 0.82 0.03
 
1.03 0.82 0.03
 
1.04 0.82 0.03
 
1.03 0.82 0.03
 
1.04 0.82 0.03
 
1.03 0.82 0.03
 
1.03 0.82 0.03
 
1.03 0.82 0.02
 
1.03 0.82 0.03
 
1.03 0.82 0.02
 
1.03 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.04 0.82 0.03
 
1.03 0.81 0.03
 
1.03 0.82 0.03
 
1.03 0.82 0.03
 
1.03 0.82 0.03
 
1.03 0.81 0.03
 
1.03 0.82 0.03
 
1.03 0.82 0.03
 
1.03 0.81 0.03
 
1.03 0.82 0.03
 
1.03 0.82 0.03
 
1.03 0.82 0.03
 
1.03 0.82 0.02
 
1.03 0.81 0.03
 
1.03 0.82 0.02
 
1.03 0.81 0.03
 
1.03 0.82 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.82 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.02
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.82 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.82 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.02
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.02 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.02
 
1.02 0.81 0.03
 
1.02 0.81 0.03
 
1.03 0.81 0.02
 
1.02 0.81 0.03
 
1.03 0.81 0.03
 
1.03 0.81 0.03
 
1.02 0.81 0.03
 
1.02 0.81 0.03
 
1.02 0.81 0.02
 
1.02 0.81 0.03
 
1.02 0.81 0.03
 
1.02 0.81 0.03
 
1.02 0.81 0.03
 
1.02 0.81 0.03
 
1.02 0.81 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.81 0.03
 
1.02 0.80 0.03
 
1.02 0.81 0.03
 
1.02 0.81 0.03
 
1.02 0.81 0.03
 
1.02 0.80 0.03
 
1.02 0.81 0.03
 
1.02 0.81 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.81 0.03
 
1.02 0.80 0.03
 
1.02 0.81 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.02
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.02
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.02
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.02
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.01 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.02 0.80 0.03
 
1.01 0.80 0.03
 
1.01 0.80 0.02
 
1.02 0.80 0.03
 
1.01 0.80 0.03
 
1.01 0.80 0.03
 
1.01 0.80 0.03
 
1.01 0.79 0.03
 
1.01 0.80 0.03
 
1.01 0.80 0.03
 
1.01 0.80 0.03
 
1.01 0.79 0.03
 
1.02 0.80 0.03
 
1.01 0.80 0.03
 
1.01 0.79 0.03
 
1.01 0.80 0.03
 
1.01 0.80 0.03
 
1.01 0.80 0.03
 
1.01 0.80 0.03
 
1.01 0.80 0.03
 
1.01 0.80 0.03
 
1.02 0.80 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.02
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.02
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.02
 
1.01 0.80 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.02
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.80 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.00 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.02
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.78 0.03
 
1.00 0.79 0.03
 
1.00 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.79 0.03
 
1.01 0.78 0.03
 
1.00 0.79 0.03
 
1.01 0.78 0.03
 
1.00 0.79 0.03
 
1.00 0.78 0.03
 
1.01 0.78 0.03
 
1.00 0.79 0.03
 
1.00 0.79 0.03
 
1.00 0.79 0.03
 
1.00 0.79 0.03
 
1.00 0.79 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.79 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.02
 
1.00 0.78 0.03
 
1.01 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.02
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.02
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.02
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.02
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.02
 
0.99 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.02
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.02
 
1.00 0.78 0.03
 
1.00 0.78 0.02
 
1.00 0.78 0.03
 
0.99 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
0.99 0.78 0.03
 
1.00 0.77 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.78 0.03
 
1.00 0.77 0.03
 
0.99 0.78 0.03
 
1.00 0.78 0.02
 
1.00 0.77 0.03
 
0.99 0.77 0.03
 
1.00 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.78 0.03
 
1.00 0.78 0.02
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.78 0.03
 
0.99 0.78 0.03
 
1.00 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.02
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.02
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.02
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.02
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.02
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.76 0.02
 
0.99 0.77 0.02
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.02
 
0.99 0.77 0.02
 
0.99 0.77 0.03
 
0.99 0.76 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.77 0.03
 
0.98 0.77 0.03
 
0.99 0.77 0.03
 
0.99 0.76 0.03
 
0.99 0.76 0.03
 
0.98 0.77 0.03
 
0.98 0.76 0.03
 
0.99 0.76 0.03
 
0.98 0.76 0.03
 
0.99 0.76 0.03
 
0.98 0.77 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.02
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.99 0.76 0.02
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.02
 
0.98 0.76 0.02
 
0.99 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.02
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.02
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.75 0.02
 
0.98 0.75 0.02
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.76 0.03
 
0.98 0.75 0.03
 
0.98 0.75 0.02
 
0.98 0.76 0.03
 
0.98 0.76 0.02
 
0.98 0.75 0.02
 
0.97 0.76 0.02
 
0.98 0.75 0.03
 
0.98 0.75 0.03
 
0.98 0.75 0.02
 
0.98 0.75 0.02
 
0.98 0.75 0.02
 
0.98 0.75 0.02
 
0.97 0.75 0.03
 
0.98 0.75 0.03
 
0.98 0.75 0.03
 
0.98 0.75 0.03
 
0.97 0.75 0.03
 
0.98 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.98 0.76 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.98 0.75 0.03
 
0.97 0.75 0.02
 
0.97 0.75 0.02
 
0.97 0.75 0.02
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.02
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.02
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.02
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.02
 
0.97 0.75 0.03
 
0.97 0.75 0.02
 
0.97 0.75 0.03
 
0.97 0.75 0.02
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.02
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.02
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.75 0.02
 
0.97 0.75 0.02
 
0.97 0.75 0.03
 
0.97 0.75 0.02
 
0.97 0.75 0.03
 
0.97 0.75 0.03
 
0.97 0.74 0.02
 
0.97 0.75 0.03
 
0.97 0.74 0.03
 
0.97 0.74 0.03
 
0.97 0.74 0.03
 
0.97 0.74 0.02
 
0.97 0.74 0.03
 
0.96 0.74 0.03
 
0.97 0.74 0.03
 
0.97 0.75 0.03
 
0.96 0.74 0.03
 
0.97 0.74 0.03
 
0.97 0.74 0.03
 
0.97 0.74 0.03
 
0.97 0.74 0.03
 
0.96 0.74 0.02
 
0.96 0.74 0.02
 
0.97 0.74 0.03
 
0.97 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.97 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.97 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.02
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.97 0.74 0.03
 
0.97 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.02
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.02
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.02
 
0.96 0.74 0.03
 
0.96 0.74 0.02
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.02
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.02
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.02
 
0.96 0.74 0.03
 
0.96 0.74 0.02
 
0.96 0.74 0.02
 
0.96 0.74 0.03
 
0.96 0.73 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.73 0.03
 
0.96 0.74 0.02
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.03
 
0.96 0.74 0.02
 
0.96 0.73 0.02
 
0.96 0.74 0.03
 
0.96 0.73 0.03
 
0.96 0.73 0.02
 
0.96 0.73 0.02
 
0.96 0.73 0.03
 
0.96 0.73 0.03
 
0.95 0.73 0.03
 
0.96 0.73 0.02
 
0.96 0.73 0.03
 
0.96 0.73 0.03
 
0.96 0.73 0.03
 
0.95 0.73 0.03
 
0.96 0.73 0.03
 
0.96 0.74 0.03
 
0.96 0.73 0.02
 
0.96 0.73 0.02
 
0.95 0.73 0.03
 
0.96 0.73 0.03
 
0.96 0.74 0.03
 
0.95 0.73 0.02
 
0.95 0.73 0.03
 
0.96 0.73 0.03
 
0.96 0.73 0.03
 
0.96 0.73 0.02
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.96 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.96 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.73 0.02
 
0.95 0.73 0.03
 
0.96 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.73 0.02
 
0.95 0.73 0.02
 
0.95 0.73 0.02
 
0.95 0.73 0.02
 
0.95 0.73 0.02
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.73 0.02
 
0.95 0.73 0.02
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.73 0.02
 
0.95 0.73 0.02
 
0.95 0.72 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.73 0.03
 
0.95 0.73 0.03
 
0.95 0.72 0.02
 
0.95 0.73 0.02
 
0.95 0.73 0.02
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.72 0.02
 
0.95 0.72 0.03
 
0.95 0.72 0.03
 
0.95 0.73 0.03
 
0.95 0.73 0.02
 
0.95 0.72 0.03
 
0.95 0.72 0.03
 
0.95 0.72 0.03
 
0.95 0.73 0.02
 
0.95 0.72 0.02
 
0.95 0.72 0.02
 
0.95 0.72 0.02
 
0.95 0.72 0.02
 
0.95 0.72 0.03
 
0.95 0.72 0.02
 
0.95 0.72 0.02
 
0.95 0.72 0.03
 
0.95 0.73 0.03
 
0.95 0.72 0.03
 
0.95 0.72 0.03
 
0.95 0.72 0.03
 
0.95 0.72 0.03
 
0.95 0.72 0.03
 
0.95 0.72 0.03
 
0.95 0.72 0.02
 
0.95 0.72 0.03
 
0.95 0.72 0.02
 
0.95 0.72 0.03
 
0.95 0.72 0.02
 
0.95 0.72 0.02
 
0.95 0.72 0.03
 
0.95 0.72 0.02
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.02
 
0.95 0.72 0.03
 
0.95 0.72 0.03
 
0.95 0.72 0.03
 
0.94 0.72 0.02
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.02
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.02
 
0.94 0.72 0.02
 
0.94 0.72 0.02
 
0.94 0.72 0.03
 
0.94 0.72 0.02
 
0.94 0.72 0.03
 
0.94 0.72 0.02
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.02
 
0.94 0.72 0.03
 
0.94 0.72 0.02
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.02
 
0.94 0.72 0.02
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.02
 
0.94 0.71 0.02
 
0.94 0.72 0.03
 
0.94 0.72 0.02
 
0.94 0.72 0.02
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.03
 
0.94 0.72 0.02
 
0.94 0.72 0.02
 
0.94 0.72 0.02
 
0.94 0.72 0.03
 
0.94 0.71 0.03
 
0.94 0.72 0.02
 
0.94 0.72 0.02
 
0.94 0.72 0.02
 
0.94 0.72 0.02
 
0.94 0.72 0.03
 
0.94 0.71 0.02
 
0.94 0.72 0.03
 
0.94 0.72 0.02
 
0.94 0.72 0.02
 
0.94 0.71 0.03
 
0.94 0.72 0.03
 
0.94 0.71 0.02
 
0.94 0.72 0.02
 
0.94 0.71 0.03
 
0.94 0.72 0.03
 
0.94 0.71 0.03
 
0.94 0.72 0.02
 
0.94 0.71 0.02
 
0.94 0.71 0.03
 
0.94 0.72 0.02
 
