=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.02.20 08:57:58 =~=~=~=~=~=~=~=~=~=~=~=
A0  A1  A2
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.20
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.20
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.20
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.14 0.19
 
0.46 0.13 0.20
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.20
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.47 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.20
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.14 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.20
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.20
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.46 0.13 0.19
 
0.47 0.13 0.19
 
0.50 0.13 0.20
 
0.55 0.13 0.22
 
0.62 0.13 0.24
 
0.69 0.13 0.27
 
0.77 0.13 0.31
 
0.84 0.13 0.34
 
0.91 0.13 0.37
 
0.97 0.14 0.41
 
1.03 0.14 0.43
 
1.08 0.15 0.46
 
1.12 0.15 0.48
 
1.17 0.16 0.51
 
1.20 0.17 0.53
 
1.24 0.18 0.55
 
1.28 0.19 0.57
 
1.30 0.20 0.58
 
1.33 0.21 0.60
 
1.36 0.23 0.61
 
1.39 0.24 0.63
 
1.41 0.26 0.64
 
1.43 0.28 0.64
 
1.45 0.30 0.65
 
1.47 0.32 0.66
 
1.49 0.34 0.67
 
1.51 0.36 0.68
 
1.52 0.38 0.68
 
1.54 0.40 0.69
 
1.55 0.43 0.70
 
1.57 0.45 0.70
 
1.58 0.47 0.71
 
1.60 0.49 0.71
 
1.61 0.51 0.72
 
1.62 0.53 0.72
 
1.63 0.55 0.72
 
1.64 0.57 0.72
 
1.65 0.59 0.73
 
1.66 0.62 0.73
 
1.67 0.64 0.73
 
1.68 0.65 0.74
 
1.69 0.67 0.73
 
1.70 0.69 0.74
 
1.71 0.71 0.73
 
1.71 0.73 0.74
 
1.72 0.74 0.73
 
1.73 0.76 0.74
 
1.73 0.78 0.74
 
1.74 0.79 0.74
 
1.74 0.81 0.74
 
1.75 0.82 0.73
 
1.75 0.84 0.73
 
1.76 0.85 0.73
 
1.76 0.86 0.73
 
1.77 0.87 0.73
 
1.78 0.88 0.73
 
1.78 0.90 0.73
 
1.79 0.91 0.73
 
1.79 0.92 0.73
 
1.79 0.93 0.72
 
1.80 0.94 0.72
 
1.80 0.95 0.72
 
1.81 0.96 0.72
 
1.81 0.97 0.72
 
1.81 0.98 0.72
 
1.82 0.99 0.71
 
1.82 0.99 0.71
 
1.82 1.00 0.71
 
1.82 1.01 0.70
 
1.83 1.02 0.70
 
1.83 1.02 0.70
 
1.83 1.03 0.70
 
1.84 1.04 0.70
 
1.84 1.04 0.69
 
1.84 1.05 0.69
 
1.84 1.05 0.69
 
1.84 1.06 0.68
 
1.85 1.06 0.68
 
1.85 1.07 0.68
 
1.85 1.07 0.67
 
1.85 1.08 0.67
 
1.85 1.08 0.67
 
1.85 1.09 0.67
 
1.85 1.09 0.67
 
1.85 1.09 0.66
 
1.85 1.09 0.66
 
1.85 1.09 0.65
 
1.86 1.10 0.65
 
1.85 1.10 0.65
 
1.86 1.10 0.65
 
1.86 1.11 0.65
 
1.86 1.11 0.65
 
1.86 1.11 0.64
 
1.86 1.12 0.64
 
1.86 1.12 0.64
 
1.86 1.12 0.63
 
1.86 1.12 0.63
 
1.86 1.12 0.63
 
1.86 1.12 0.63
 
1.86 1.12 0.62
 
1.86 1.13 0.62
 
1.86 1.13 0.62
 
1.86 1.13 0.61
 
1.86 1.13 0.61
 
1.86 1.13 0.61
 
1.86 1.13 0.60
 
1.86 1.13 0.60
 
1.86 1.13 0.60
 
1.86 1.13 0.59
 
1.86 1.13 0.59
 
1.86 1.13 0.59
 
1.86 1.13 0.59
 
1.86 1.13 0.58
 
1.86 1.13 0.58
 
1.86 1.13 0.58
 
1.86 1.13 0.57
 
1.86 1.13 0.57
 
1.85 1.13 0.57
 
1.85 1.13 0.57
 
1.85 1.13 0.56
 
1.85 1.13 0.56
 
1.85 1.13 0.56
 
1.85 1.13 0.56
 
1.85 1.13 0.55
 
1.85 1.13 0.55
 
1.85 1.13 0.55
 
1.85 1.13 0.54
 
1.85 1.12 0.54
 
1.85 1.12 0.54
 
1.84 1.12 0.54
 
1.84 1.12 0.54
 
1.84 1.12 0.53
 
1.84 1.12 0.53
 
1.84 1.12 0.53
 
1.84 1.12 0.53
 
1.84 1.11 0.52
 
1.84 1.11 0.52
 
1.83 1.11 0.52
 
1.83 1.11 0.52
 
1.83 1.11 0.51
 
1.83 1.11 0.51
 
1.83 1.11 0.51
 
1.83 1.10 0.51
 
1.83 1.10 0.51
 
1.83 1.10 0.50
 
1.82 1.10 0.50
 
1.82 1.10 0.50
 
1.82 1.10 0.50
 
1.82 1.09 0.49
 
1.82 1.09 0.49
 
1.82 1.09 0.49
 
1.82 1.09 0.49
 
1.82 1.09 0.49
 
1.81 1.09 0.48
 
1.81 1.09 0.48
 
1.81 1.09 0.48
 
1.81 1.08 0.47
 
1.81 1.08 0.47
 
1.80 1.08 0.47
 
1.80 1.08 0.47
 
1.80 1.07 0.47
 
1.80 1.07 0.46
 
1.80 1.07 0.46
 
1.80 1.07 0.46
 
1.79 1.06 0.46
 
1.79 1.06 0.46
 
1.79 1.06 0.45
 
1.79 1.06 0.45
 
1.79 1.05 0.45
 
1.79 1.05 0.45
 
1.78 1.05 0.44
 
1.78 1.05 0.44
 
1.78 1.05 0.44
 
1.78 1.04 0.44
 
1.78 1.04 0.44
 
1.77 1.04 0.44
 
1.77 1.04 0.43
 
1.77 1.03 0.43
 
1.77 1.03 0.43
 
1.77 1.03 0.43
 
1.77 1.03 0.43
 
1.76 1.03 0.43
 
1.76 1.02 0.43
 
1.76 1.02 0.43
 
1.76 1.02 0.43
 
1.76 1.02 0.42
 
1.75 1.01 0.42
 
1.75 1.01 0.42
 
1.75 1.01 0.42
 
1.75 1.01 0.42
 
1.75 1.00 0.42
 
1.74 1.00 0.41
 
1.74 1.00 0.41
 
1.74 1.00 0.41
 
1.74 1.00 0.41
 
1.74 1.00 0.41
 
1.74 0.99 0.40
 
1.74 0.99 0.40
 
1.73 0.99 0.40
 
1.73 0.98 0.40
 
1.73 0.98 0.40
 
1.73 0.98 0.40
 
1.73 0.98 0.40
 
1.73 0.97 0.40
 
1.72 0.97 0.39
 
1.72 0.97 0.39
 
1.72 0.97 0.39
 
1.72 0.96 0.39
 
1.72 0.96 0.39
 
1.71 0.96 0.39
 
1.71 0.96 0.39
 
1.71 0.96 0.39
 
1.71 0.95 0.38
 
1.71 0.95 0.38
 
1.71 0.95 0.38
 
1.70 0.95 0.38
 
1.70 0.94 0.38
 
1.70 0.94 0.38
 
1.70 0.94 0.38
 
1.69 0.94 0.38
 
1.69 0.94 0.38
 
1.69 0.93 0.37
 
1.69 0.93 0.37
 
1.69 0.93 0.37
 
1.69 0.93 0.37
 
1.69 0.92 0.37
 
1.68 0.92 0.37
 
1.68 0.92 0.37
 
1.68 0.92 0.37
 
1.67 0.92 0.36
 
1.67 0.91 0.36
 
1.67 0.91 0.36
 
1.67 0.91 0.36
 
1.67 0.91 0.36
 
1.67 0.90 0.36
 
1.66 0.90 0.36
 
1.66 0.90 0.36
 
1.66 0.90 0.36
 
1.66 0.89 0.35
 
1.66 0.89 0.35
 
1.65 0.89 0.35
 
1.65 0.89 0.35
 
1.65 0.89 0.35
 
1.65 0.89 0.35
 
1.64 0.88 0.35
 
1.64 0.88 0.35
 
1.64 0.88 0.35
 
1.64 0.88 0.35
 
1.64 0.87 0.35
 
1.64 0.87 0.34
 
1.63 0.87 0.34
 
1.63 0.87 0.34
 
1.63 0.87 0.34
 
1.63 0.87 0.34
 
1.62 0.87 0.34
 
1.62 0.86 0.34
 
1.62 0.86 0.34
 
1.62 0.86 0.34
 
1.62 0.86 0.34
 
1.61 0.86 0.34
 
1.61 0.85 0.34
 
1.61 0.85 0.33
 
1.61 0.85 0.33
 
1.61 0.85 0.33
 
1.61 0.85 0.33
 
1.60 0.85 0.33
 
1.60 0.84 0.33
 
1.60 0.84 0.33
 
1.60 0.84 0.33
 
1.60 0.84 0.33
 
1.60 0.83 0.33
 
1.59 0.83 0.33
 
1.59 0.83 0.33
 
1.59 0.83 0.32
 
1.59 0.83 0.32
 
1.58 0.82 0.32
 
1.58 0.83 0.32
 
1.58 0.82 0.32
 
1.58 0.82 0.32
 
1.57 0.82 0.32
 
1.57 0.81 0.32
 
1.57 0.81 0.32
 
1.57 0.81 0.32
 
1.57 0.81 0.32
 
1.57 0.81 0.31
 
1.56 0.81 0.32
 
1.57 0.80 0.31
 
1.56 0.80 0.31
 
1.56 0.80 0.31
 
1.56 0.80 0.31
 
1.56 0.80 0.31
 
1.56 0.79 0.31
 
1.55 0.79 0.31
 
1.55 0.79 0.31
 
1.55 0.79 0.31
 
1.55 0.79 0.31
 
1.55 0.78 0.31
 
1.55 0.78 0.31
 
1.54 0.78 0.31
 
1.54 0.78 0.30
 
1.54 0.78 0.31
 
1.54 0.78 0.30
 
1.53 0.78 0.30
 
1.53 0.77 0.30
 
1.53 0.77 0.30
 
1.53 0.77 0.30
 
1.53 0.77 0.30
 
1.52 0.77 0.30
 
1.52 0.76 0.30
 
1.52 0.76 0.30
 
1.52 0.76 0.30
 
1.52 0.76 0.30
 
1.52 0.76 0.30
 
1.52 0.76 0.30
 
1.52 0.76 0.30
 
1.52 0.75 0.30
 
1.52 0.75 0.29
 
1.51 0.75 0.29
 
1.51 0.75 0.29
 
1.51 0.75 0.29
 
1.51 0.74 0.29
 
1.51 0.74 0.29
 
1.51 0.74 0.29
 
1.50 0.74 0.29
 
1.50 0.74 0.29
 
1.50 0.74 0.29
 
1.50 0.74 0.29
 
1.51 0.73 0.29
 
1.51 0.73 0.29
 
1.51 0.73 0.29
 
1.51 0.73 0.29
 
1.50 0.73 0.29
 
1.50 0.73 0.29
 
1.50 0.73 0.29
 
1.50 0.72 0.29
 
1.50 0.72 0.29
 
1.49 0.72 0.29
 
1.49 0.72 0.28
 
1.49 0.72 0.28
 
1.49 0.71 0.28
 
1.49 0.71 0.28
 
1.49 0.71 0.28
 
1.49 0.71 0.28
 
1.49 0.71 0.28
 
1.48 0.71 0.28
 
1.48 0.71 0.28
 
1.48 0.71 0.28
 
1.48 0.70 0.28
 
1.48 0.70 0.28
 
1.48 0.70 0.28
 
1.47 0.70 0.28
 
1.47 0.70 0.28
 
1.47 0.70 0.28
 
1.47 0.70 0.28
 
1.47 0.69 0.28
 
1.46 0.69 0.28
 
1.46 0.69 0.27
 
1.46 0.69 0.27
 
1.46 0.69 0.28
 
1.46 0.69 0.27
 
1.46 0.69 0.27
 
1.46 0.68 0.27
 
1.45 0.69 0.27
 
1.45 0.68 0.27
 
1.45 0.68 0.27
 
1.45 0.68 0.27
 
1.45 0.68 0.27
 
1.45 0.68 0.27
 
1.45 0.68 0.27
 
1.44 0.67 0.27
 
1.44 0.68 0.27
 
1.44 0.67 0.27
 
1.44 0.67 0.27
 
1.44 0.67 0.27
 
1.44 0.67 0.27
 
1.44 0.67 0.27
 
1.43 0.67 0.27
 
1.43 0.66 0.27
 
1.43 0.66 0.26
 
1.43 0.66 0.27
 
1.43 0.67 0.27
 
1.43 0.66 0.27
 
1.43 0.66 0.26
 
1.42 0.66 0.27
 
1.42 0.66 0.27
 
1.42 0.66 0.27
 
1.42 0.65 0.26
 
1.42 0.66 0.26
 
1.42 0.65 0.27
 
1.41 0.65 0.26
 
1.41 0.65 0.26
 
1.41 0.65 0.26
 
1.41 0.65 0.26
 
1.41 0.65 0.26
 
1.41 0.65 0.26
 
1.41 0.65 0.26
 
1.40 0.65 0.26
 
1.40 0.65 0.26
 
1.40 0.65 0.26
 
1.40 0.65 0.26
 
1.40 0.65 0.26
 
1.40 0.64 0.26
 
1.40 0.64 0.26
 
1.39 0.64 0.26
 
1.39 0.64 0.26
 
1.39 0.64 0.26
 
1.39 0.64 0.26
 
1.39 0.64 0.26
 
1.39 0.64 0.26
 
1.39 0.63 0.26
 
1.39 0.63 0.26
 
1.38 0.63 0.25
 
1.38 0.63 0.26
 
1.38 0.63 0.25
 
1.38 0.63 0.26
 
1.38 0.63 0.25
 
1.38 0.63 0.26
 
1.38 0.63 0.26
 
1.37 0.63 0.25
 
1.37 0.63 0.25
 
1.37 0.62 0.25
 
1.37 0.62 0.25
 
1.37 0.62 0.25
 
1.37 0.62 0.25
 
1.37 0.62 0.25
 
1.37 0.62 0.25
 
1.37 0.62 0.25
 
1.36 0.62 0.25
 
1.36 0.62 0.25
 
1.36 0.61 0.25
 
1.36 0.61 0.25
 
1.36 0.61 0.25
 
1.36 0.61 0.25
 
1.36 0.61 0.25
 
1.36 0.61 0.25
 
1.35 0.61 0.25
 
1.35 0.61 0.25
 
1.35 0.61 0.25
 
1.35 0.61 0.25
 
1.35 0.61 0.25
 
1.35 0.60 0.25
 
1.35 0.60 0.25
 
1.34 0.60 0.25
 
1.34 0.60 0.25
 
1.34 0.60 0.25
 
1.34 0.60 0.25
 
1.34 0.60 0.25
 
1.34 0.60 0.25
 
1.34 0.60 0.25
 
1.34 0.60 0.25
 
1.34 0.60 0.25
 
1.33 0.60 0.25
 
1.33 0.59 0.25
 
1.33 0.59 0.25
 
1.33 0.59 0.24
 
1.33 0.59 0.24
 
1.33 0.59 0.25
 
1.33 0.59 0.24
 
1.33 0.59 0.24
 
1.33 0.59 0.24
 
1.33 0.59 0.25
 
1.32 0.59 0.24
 
1.32 0.59 0.24
 
1.32 0.58 0.24
 
1.32 0.59 0.24
 
1.32 0.58 0.24
 
1.32 0.58 0.24
 
1.32 0.58 0.24
 
1.32 0.58 0.24
 
1.31 0.58 0.24
 
1.31 0.58 0.25
 
1.31 0.58 0.24
 
1.31 0.58 0.24
 
1.31 0.58 0.25
 
1.31 0.58 0.24
 
1.31 0.58 0.24
 
1.31 0.57 0.24
 
1.30 0.57 0.24
 
1.30 0.57 0.24
 
1.30 0.57 0.24
 
