=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.10 10:33:01 =~=~=~=~=~=~=~=~=~=~=~=
A0  A1  A2
2.25 2.46 0.66
 
2.25 2.45 0.66
 
2.25 2.46 0.65
 
2.25 2.46 0.66
 
2.25 2.46 0.66
 
2.25 2.46 0.65
 
2.25 2.46 0.65
 
2.25 2.46 0.65
 
2.25 2.45 0.65
 
2.25 2.45 0.65
 
2.25 2.45 0.65
 
2.25 2.46 0.65
 
2.25 2.45 0.65
 
2.25 2.45 0.65
 
2.25 2.45 0.65
 
2.25 2.45 0.65
 
2.24 2.45 0.65
 
2.25 2.45 0.65
 
2.25 2.45 0.65
 
2.25 2.45 0.65
 
2.25 2.45 0.65
 
2.25 2.45 0.64
 
2.24 2.45 0.65
 
2.24 2.45 0.65
 
2.24 2.45 0.64
 
2.24 2.45 0.64
 
2.24 2.45 0.64
 
2.24 2.45 0.64
 
2.24 2.45 0.64
 
2.24 2.45 0.64
 
2.24 2.45 0.64
 
2.24 2.45 0.64
 
2.24 2.44 0.64
 
2.24 2.45 0.64
 
2.24 2.44 0.64
 
2.24 2.44 0.64
 
2.24 2.44 0.64
 
2.24 2.44 0.64
 
2.24 2.44 0.63
 
2.24 2.44 0.63
 
2.24 2.44 0.63
 
2.24 2.44 0.63
 
2.24 2.44 0.63
 
2.24 2.44 0.63
 
2.24 2.44 0.63
 
2.24 2.44 0.63
 
2.24 2.44 0.63
 
2.24 2.44 0.63
 
2.24 2.44 0.63
 
2.24 2.44 0.63
 
2.24 2.44 0.63
 
2.24 2.44 0.63
 
2.24 2.44 0.62
 
2.24 2.44 0.62
 
2.24 2.43 0.62
 
2.24 2.44 0.62
 
2.24 2.44 0.62
 
2.24 2.44 0.62
 
2.24 2.44 0.62
 
2.23 2.43 0.62
 
2.24 2.43 0.62
 
2.24 2.43 0.62
 
2.23 2.43 0.62
 
2.23 2.43 0.62
 
2.24 2.43 0.62
 
2.23 2.43 0.62
 
2.23 2.43 0.62
 
2.23 2.43 0.62
 
2.23 2.43 0.61
 
2.23 2.43 0.61
 
2.23 2.43 0.61
 
2.23 2.43 0.61
 
2.23 2.43 0.61
 
2.23 2.43 0.61
 
2.23 2.43 0.61
 
2.23 2.43 0.61
 
2.23 2.43 0.61
 
2.23 2.43 0.61
 
2.23 2.43 0.61
 
2.23 2.43 0.61
 
2.23 2.43 0.60
 
2.23 2.43 0.61
 
2.23 2.43 0.61
 
2.23 2.43 0.60
 
2.23 2.43 0.60
 
2.23 2.43 0.60
 
2.23 2.42 0.60
 
2.23 2.42 0.60
 
2.23 2.42 0.60
 
2.23 2.42 0.60
 
2.23 2.42 0.60
 
2.23 2.42 0.60
 
2.23 2.42 0.60
 
2.23 2.42 0.60
 
2.23 2.42 0.60
 
2.23 2.42 0.60
 
2.23 2.42 0.60
 
2.23 2.42 0.59
 
2.23 2.42 0.60
 
2.23 2.42 0.59
 
2.23 2.42 0.59
 
2.23 2.42 0.59
 
2.22 2.42 0.59
 
2.23 2.42 0.59
 
2.22 2.42 0.59
 
2.22 2.42 0.59
 
2.23 2.42 0.59
 
2.22 2.42 0.59
 
2.22 2.42 0.59
 
2.22 2.41 0.59
 
2.23 2.42 0.59
 
2.22 2.41 0.59
 
2.22 2.41 0.59
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.58
 
2.22 2.41 0.57
 
2.22 2.41 0.58
 
2.22 2.41 0.57
 
2.22 2.41 0.57
 
2.22 2.41 0.57
 
2.22 2.41 0.57
 
2.22 2.41 0.57
 
2.22 2.40 0.57
 
2.22 2.40 0.57
 
2.21 2.40 0.57
 
2.21 2.40 0.57
 
2.21 2.41 0.57
 
2.21 2.40 0.57
 
2.21 2.40 0.57
 
2.22 2.40 0.57
 
2.21 2.40 0.57
 
2.22 2.40 0.56
 
2.21 2.40 0.56
 
2.21 2.40 0.57
 
2.21 2.40 0.56
 
2.21 2.40 0.56
 
2.21 2.40 0.56
 
2.21 2.40 0.56
 
2.21 2.40 0.56
 
2.21 2.40 0.56
 
2.21 2.40 0.56
 
2.21 2.40 0.56
 
2.21 2.40 0.56
 
2.21 2.39 0.56
 
2.21 2.40 0.56
 
2.21 2.40 0.56
 
2.21 2.39 0.55
 
2.21 2.40 0.55
 
2.21 2.39 0.56
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.20 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.55
 
2.21 2.39 0.54
 
2.20 2.39 0.54
 
2.21 2.39 0.54
 
2.20 2.39 0.54
 
2.20 2.39 0.54
 
2.20 2.39 0.54
 
2.20 2.39 0.54
 
2.20 2.39 0.54
 
2.20 2.39 0.54
 
2.20 2.39 0.54
 
2.20 2.39 0.54
 
2.20 2.39 0.54
 
2.20 2.39 0.54
 
2.20 2.38 0.54
 
2.20 2.39 0.54
 
2.20 2.38 0.54
 
2.20 2.39 0.53
 
2.20 2.38 0.54
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.20 2.38 0.53
 
2.19 2.38 0.53
 
2.19 2.38 0.53
 
2.20 2.38 0.53
 
2.19 2.38 0.52
 
2.19 2.38 0.52
 
2.19 2.37 0.52
 
2.20 2.37 0.52
 
2.19 2.38 0.52
 
2.19 2.37 0.52
 
2.19 2.37 0.52
 
2.19 2.37 0.52
 
2.19 2.37 0.52
 
2.19 2.37 0.52
 
2.19 2.37 0.52
 
2.19 2.37 0.52
 
2.19 2.37 0.52
 
2.19 2.37 0.52
 
2.19 2.37 0.52
 
2.19 2.37 0.52
 
2.19 2.37 0.52
 
2.19 2.37 0.51
 
2.19 2.37 0.51
 
2.19 2.37 0.51
 
2.19 2.37 0.51
 
2.19 2.37 0.51
 
2.19 2.37 0.51
 
2.19 2.37 0.51
 
2.19 2.37 0.51
 
2.19 2.37 0.51
 
2.19 2.37 0.51
 
2.19 2.37 0.51
 
2.19 2.36 0.51
 
2.19 2.36 0.51
 
2.19 2.36 0.51
 
2.19 2.36 0.51
 
2.18 2.36 0.51
 
2.18 2.36 0.51
 
2.19 2.36 0.51
 
2.19 2.36 0.50
 
2.18 2.36 0.50
 
2.18 2.36 0.50
 
2.18 2.36 0.51
 
2.18 2.36 0.50
 
2.18 2.36 0.50
 
2.18 2.36 0.50
 
2.18 2.36 0.50
 
2.18 2.36 0.50
 
2.18 2.36 0.50
 
2.18 2.36 0.50
 
2.18 2.36 0.50
 
2.18 2.36 0.50
 
2.18 2.36 0.50
 
2.18 2.35 0.50
 
2.18 2.36 0.50
 
2.18 2.36 0.50
 
2.18 2.36 0.50
 
2.18 2.35 0.50
 
2.18 2.35 0.50
 
2.18 2.35 0.49
 
2.18 2.35 0.50
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.49
 
2.18 2.35 0.48
 
2.18 2.35 0.48
 
2.17 2.35 0.49
 
2.17 2.34 0.49
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.35 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.48
 
2.17 2.34 0.47
 
2.17 2.34 0.48
 
2.17 2.34 0.47
 
2.17 2.34 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.32 0.47
 
2.17 2.33 0.47
 
2.17 2.33 0.47
 
2.17 2.32 0.46
 
2.17 2.33 0.47
 
2.17 2.32 0.46
 
2.17 2.32 0.46
 
2.17 2.33 0.46
 
2.17 2.32 0.46
 
2.16 2.32 0.46
 
2.16 2.32 0.46
 
2.16 2.32 0.46
 
2.17 2.32 0.46
 
2.17 2.32 0.46
 
2.17 2.32 0.46
 
2.17 2.32 0.46
 
2.16 2.32 0.46
 
2.16 2.32 0.46
 
2.16 2.32 0.46
 
2.16 2.32 0.46
 
2.16 2.32 0.46
 
2.16 2.32 0.45
 
2.16 2.32 0.46
 
2.16 2.32 0.46
 
2.16 2.32 0.46
 
2.16 2.31 0.45
 
2.16 2.32 0.45
 
2.16 2.32 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.44
 
2.16 2.31 0.45
 
2.16 2.31 0.45
 
2.16 2.31 0.44
 
2.16 2.31 0.45
 
2.15 2.31 0.45
 
2.15 2.30 0.44
 
2.15 2.31 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.43
 
2.15 2.30 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.43
 
2.15 2.30 0.43
 
2.15 2.29 0.44
 
2.15 2.30 0.44
 
2.15 2.30 0.43
 
2.15 2.30 0.43
 
2.15 2.29 0.43
 
2.14 2.29 0.43
 
2.15 2.29 0.43
 
2.14 2.30 0.43
 
2.15 2.29 0.43
 
2.15 2.29 0.43
 
2.14 2.29 0.43
 
2.15 2.29 0.43
 
2.15 2.29 0.43
 
2.14 2.29 0.43
 
2.14 2.29 0.43
 
2.14 2.29 0.43
 
2.14 2.29 0.43
 
2.14 2.29 0.43
 
2.14 2.29 0.43
 
2.14 2.29 0.43
 
2.14 2.29 0.43
 
2.14 2.29 0.43
 
2.14 2.29 0.43
 
2.14 2.28 0.43
 
2.14 2.29 0.43
 
2.14 2.29 0.43
 
2.14 2.28 0.43
 
2.14 2.29 0.43
 
2.14 2.28 0.43
 
2.14 2.28 0.43
 
2.14 2.28 0.43
 
2.14 2.28 0.43
 
2.14 2.28 0.43
 
2.14 2.28 0.43
 
2.14 2.28 0.42
 
2.14 2.28 0.43
 
2.14 2.28 0.42
 
2.14 2.28 0.43
 
2.14 2.28 0.42
 
2.14 2.28 0.43
 
2.14 2.28 0.42
 
2.14 2.28 0.42
 
2.14 2.28 0.42
 
2.14 2.28 0.42
 
2.13 2.28 0.42
 
2.14 2.28 0.42
 
2.14 2.28 0.42
 
2.13 2.28 0.42
 
2.13 2.27 0.42
 
2.13 2.28 0.42
 
2.13 2.27 0.42
 
2.13 2.27 0.42
 
2.13 2.27 0.42
 
2.13 2.27 0.42
 
2.13 2.27 0.42
 
2.13 2.27 0.42
 
2.13 2.27 0.42
 
2.13 2.27 0.42
 
2.13 2.27 0.42
 
2.13 2.27 0.42
 
2.13 2.27 0.42
 
2.13 2.27 0.42
 
2.13 2.27 0.41
 
2.13 2.27 0.41
 
2.13 2.27 0.41
 
2.13 2.27 0.41
 
2.13 2.27 0.41
 
2.13 2.27 0.41
 
2.13 2.27 0.41
 
2.13 2.27 0.41
 
2.13 2.27 0.41
 
2.13 2.26 0.41
 
2.13 2.26 0.41
 
2.13 2.26 0.41
 
2.13 2.27 0.41
 
2.13 2.26 0.41
 
2.13 2.26 0.41
 
2.13 2.26 0.41
 
2.13 2.26 0.41
 
2.12 2.26 0.41
 
2.13 2.26 0.41
 
2.13 2.26 0.41
 
2.12 2.26 0.41
 
2.12 2.26 0.41
 
2.13 2.26 0.41
 
2.12 2.26 0.41
 
2.13 2.26 0.41
 
2.12 2.26 0.41
 
2.12 2.26 0.40
 
2.12 2.26 0.40
 
2.12 2.26 0.40
 
2.12 2.26 0.40
 
2.12 2.25 0.40
 
2.12 2.26 0.41
 
2.12 2.25 0.40
 
2.12 2.25 0.40
 
2.12 2.25 0.40
 
2.12 2.25 0.40
 
2.12 2.25 0.40
 
2.12 2.25 0.40
 
2.12 2.25 0.40
 
2.12 2.25 0.40
 
2.12 2.25 0.40
 
2.12 2.25 0.40
 
2.12 2.25 0.40
 
2.11 2.25 0.40
 
2.12 2.25 0.40
 
2.12 2.25 0.40
 
2.12 2.25 0.40
 
2.12 2.25 0.40
 
2.11 2.25 0.39
 
2.12 2.25 0.40
 
2.11 2.25 0.40
 
2.12 2.24 0.40
 
2.12 2.25 0.39
 
2.11 2.25 0.40
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.23 0.39
 
2.11 2.24 0.39
 
2.11 2.24 0.39
 
2.11 2.23 0.39
 
2.11 2.23 0.39
 
2.11 2.23 0.39
 
2.11 2.23 0.39
 
2.10 2.23 0.38
 
2.11 2.23 0.39
 
2.10 2.23 0.38
 
2.11 2.23 0.38
 
2.11 2.23 0.38
 
2.11 2.23 0.38
 
2.10 2.23 0.38
 
2.10 2.23 0.38
 
2.10 2.23 0.38
 
2.10 2.23 0.38
 
2.10 2.23 0.38
 
2.10 2.23 0.38
 
2.10 2.23 0.38
 
2.10 2.23 0.38
 
2.10 2.23 0.38
 
2.10 2.22 0.38
 
2.10 2.22 0.38
 
2.10 2.22 0.38
 
2.10 2.23 0.38
 
2.10 2.22 0.38
 
2.10 2.23 0.38
 
2.10 2.22 0.38
 
2.10 2.22 0.38
 
2.10 2.22 0.38
 
2.10 2.22 0.38
 
2.10 2.22 0.38
 
2.10 2.22 0.38
 
2.10 2.22 0.38
 
2.10 2.22 0.38
 
2.10 2.22 0.38
 
2.10 2.22 0.37
 
2.10 2.22 0.37
 
2.10 2.22 0.38
 
2.10 2.22 0.37
 
2.10 2.22 0.37
 
2.09 2.22 0.37
 
2.09 2.22 0.37
 
2.10 2.22 0.37
 
2.09 2.21 0.37
 
2.10 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.20 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.37
 
2.09 2.21 0.36
 
2.09 2.21 0.37
 
2.09 2.20 0.37
 
2.09 2.21 0.36
 
2.09 2.21 0.36
 
2.09 2.20 0.37
 
2.09 2.20 0.36
 
2.09 2.20 0.36
 
2.09 2.20 0.36
 
2.09 2.20 0.36
 
2.08 2.20 0.36
 
2.08 2.20 0.36
 
2.08 2.20 0.36
 
2.09 2.20 0.36
 
2.09 2.20 0.36
 
2.09 2.20 0.36
 
2.09 2.20 0.36
 
2.08 2.20 0.36
 
2.08 2.20 0.36
 
2.08 2.20 0.36
 
2.08 2.20 0.36
 
2.08 2.20 0.36
 
2.08 2.20 0.36
 
2.08 2.20 0.36
 
2.08 2.19 0.36
 
2.08 2.20 0.36
 
2.08 2.20 0.36
 
2.08 2.19 0.36
 
2.08 2.19 0.36
 
2.08 2.19 0.36
 
2.08 2.19 0.36
 
2.08 2.19 0.36
 
2.08 2.19 0.36
 
2.08 2.19 0.36
 
2.08 2.19 0.36
 
2.08 2.19 0.36
 
2.08 2.19 0.35
 
2.08 2.19 0.36
 
2.08 2.19 0.36
 
2.08 2.19 0.35
 
2.08 2.19 0.35
 
2.08 2.19 0.35
 
2.08 2.19 0.35
 
2.08 2.19 0.35
 
2.08 2.19 0.35
 
2.07 2.19 0.35
 
2.07 2.18 0.35
 
2.08 2.19 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.17 0.34
 
2.07 2.18 0.35
 
2.07 2.18 0.35
 
2.07 2.17 0.35
 
2.07 2.17 0.34
 
2.07 2.17 0.35
 
2.07 2.17 0.34
 
2.07 2.17 0.34
 
2.07 2.17 0.34
 
2.07 2.17 0.34
 
2.07 2.17 0.34
 
2.07 2.17 0.34
 
2.07 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.07 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.17 0.34
 
2.06 2.16 0.34
 
2.06 2.17 0.34
 
2.06 2.16 0.34
 
2.06 2.16 0.34
 
2.06 2.16 0.33
 
2.06 2.16 0.33
 
2.06 2.16 0.33
 
2.06 2.16 0.34
 
2.06 2.16 0.33
 
2.06 2.16 0.33
 
2.06 2.16 0.33
 
2.06 2.16 0.33
 
2.06 2.16 0.33
 
2.06 2.16 0.33
 
2.05 2.16 0.33
 
2.06 2.16 0.33
 
2.05 2.16 0.33
 
2.05 2.16 0.33
 
2.05 2.16 0.33
 
2.05 2.16 0.33
 
2.05 2.16 0.33
 
2.05 2.16 0.33
 
2.05 2.16 0.33
 
2.05 2.16 0.33
 
2.05 2.16 0.33
 
2.05 2.16 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.15 0.32
 
2.05 2.15 0.33
 
2.05 2.15 0.32
 
2.05 2.15 0.32
 
2.05 2.15 0.33
 
2.05 2.15 0.33
 
2.05 2.14 0.32
 
2.04 2.14 0.32
 
2.05 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.14 0.32
 
2.04 2.13 0.32
 
2.04 2.14 0.32
 
2.04 2.13 0.32
 
2.04 2.13 0.32
 
2.04 2.13 0.32
 
2.04 2.13 0.32
 
2.04 2.13 0.32
 
2.03 2.13 0.32
 
2.04 2.13 0.32
 
2.04 2.13 0.32
 
2.04 2.13 0.32
 
2.04 2.13 0.31
 
2.03 2.13 0.32
 
2.03 2.13 0.32
 
2.04 2.13 0.31
 
2.03 2.13 0.32
 
2.03 2.13 0.31
 
2.03 2.13 0.31
 
2.03 2.13 0.31
 
2.03 2.13 0.31
 
2.03 2.12 0.31
 
2.03 2.13 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.02 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.03 2.12 0.31
 
2.02 2.12 0.31
 
2.02 2.12 0.31
 
2.03 2.11 0.31
 
2.03 2.11 0.30
 
2.02 2.11 0.31
 
2.02 2.11 0.31
 
2.02 2.11 0.31
 
2.02 2.11 0.31
 
2.02 2.11 0.31
 
2.02 2.11 0.31
 
2.02 2.11 0.31
 
2.02 2.11 0.31
 
2.02 2.11 0.31
 
2.02 2.11 0.30
 
2.02 2.11 0.31
 
2.02 2.11 0.30
 
2.02 2.11 0.31
 
2.02 2.11 0.31
 
2.02 2.11 0.30
 
2.02 2.11 0.31
 
2.02 2.11 0.30
 
2.02 2.10 0.30
 
2.02 2.11 0.30
 
2.02 2.10 0.30
 
2.02 2.10 0.30
 
2.02 2.11 0.30
 
2.02 2.10 0.30
 
2.02 2.10 0.30
 
2.02 2.10 0.30
 
2.02 2.10 0.30
 
2.02 2.10 0.30
 
2.02 2.10 0.30
 
2.02 2.10 0.30
 
2.02 2.10 0.30
 
2.02 2.10 0.30
 
2.01 2.10 0.30
 
2.01 2.10 0.30
 
2.01 2.10 0.30
 
2.01 2.10 0.30
 
2.01 2.10 0.30
 
2.01 2.10 0.30
 
2.01 2.10 0.30
 
2.01 2.10 0.30
 
2.01 2.10 0.30
 
2.01 2.10 0.30
 
2.01 2.10 0.30
 
2.01 2.09 0.30
 
2.01 2.09 0.30
 
2.01 2.09 0.30
 
2.01 2.09 0.30
 
2.01 2.09 0.30
 
2.01 2.09 0.30
 
2.01 2.09 0.30
 
2.01 2.09 0.30
 
2.01 2.09 0.30
 
2.01 2.09 0.30
 
2.01 2.09 0.30
 
2.01 2.09 0.30
 
2.01 2.09 0.29
 
2.01 2.09 0.29
 
2.00 2.09 0.29
 
2.01 2.09 0.30
 
2.01 2.09 0.30
 
2.01 2.08 0.29
 
2.01 2.09 0.29
 
2.01 2.09 0.30
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.01 2.08 0.29
 
2.01 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.08 0.29
 
2.00 2.07 0.29
 
2.00 2.07 0.29
 
2.00 2.08 0.29
 
2.00 2.07 0.29
 
2.00 2.07 0.29
 
2.00 2.07 0.29
 
2.00 2.07 0.29
 
2.00 2.07 0.29
 
1.99 2.07 0.29
 
2.00 2.07 0.29
 
2.00 2.07 0.29
 
2.00 2.07 0.29
 
2.00 2.07 0.29
 
2.00 2.07 0.29
 
1.99 2.07 0.29
 
1.99 2.07 0.29
 
1.99 2.07 0.29
 
1.99 2.07 0.29
 
1.99 2.07 0.29
 
1.99 2.07 0.29
 
2.00 2.07 0.28
 
1.99 2.07 0.28
 
1.99 2.07 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.29
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.99 2.05 0.28
 
1.99 2.06 0.28
 
1.99 2.06 0.28
 
1.98 2.06 0.28
 
1.98 2.05 0.28
 
1.98 2.06 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.05 0.28
 
1.98 2.04 0.28
 
1.98 2.04 0.28
 
1.98 2.04 0.28
 
1.98 2.04 0.27
 
1.98 2.04 0.27
 
1.97 2.04 0.28
 
1.98 2.04 0.27
 
1.98 2.04 0.28
 
1.98 2.04 0.27
 
1.98 2.04 0.28
 
1.97 2.04 0.28
 
1.97 2.04 0.27
 
1.97 2.04 0.27
 
1.97 2.04 0.27
 
1.97 2.04 0.28
 
1.97 2.04 0.27
 
1.97 2.04 0.27
 
1.97 2.04 0.27
 
1.97 2.04 0.27
 
1.97 2.04 0.28
 
1.97 2.04 0.27
 
1.97 2.04 0.27
 
1.97 2.04 0.27
 
1.97 2.03 0.27
 
1.97 2.04 0.27
 
1.97 2.03 0.27
 
1.97 2.04 0.27
 
1.97 2.03 0.27
 
1.97 2.03 0.27
 
1.97 2.03 0.27
 
