A0,A1,A2
0.68,0.45,0.02
0.67,0.45,0.02
0.67,0.44,0.02
0.67,0.45,0.02
0.68,0.45,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.45,0.02
0.67,0.44,0.02
0.68,0.44,0.02
0.67,0.44,0.02
0.67,0.45,0.02
0.68,0.45,0.02
0.67,0.45,0.02
0.67,0.45,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.45,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.45,0.02
0.67,0.44,0.02
0.67,0.45,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.45,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.45,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.45,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.43,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.67,0.43,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.43,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.67,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.67,0.43,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.44,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.44,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.65,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.01
0.66,0.43,0.02
0.65,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.65,0.43,0.02
0.65,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.65,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.65,0.43,0.02
0.66,0.43,0.01
0.65,0.43,0.02
0.65,0.43,0.02
0.65,0.43,0.02
0.65,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.65,0.43,0.02
0.65,0.43,0.02
0.65,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.65,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.66,0.43,0.02
0.65,0.43,0.02
0.66,0.43,0.02
0.65,0.43,0.02
0.65,0.43,0.02
0.66,0.43,0.02
0.65,0.43,0.02
0.66,0.43,0.02
0.65,0.43,0.02
0.65,0.43,0.02
0.65,0.43,0.02
0.66,0.43,0.02
0.65,0.43,0.02
0.65,0.43,0.02
0.65,0.43,0.02
0.67,0.43,0.02
0.69,0.43,0.02
0.73,0.43,0.02
0.8,0.43,0.02
0.89,0.43,0.02
1,0.43,0.03
1.1,0.43,0.03
1.21,0.43,0.04
1.3,0.43,0.04
1.4,0.43,0.05
1.48,0.43,0.06
1.56,0.43,0.07
1.63,0.43,0.08
1.69,0.44,0.1
1.74,0.44,0.11
1.8,0.45,0.12
1.85,0.46,0.13
1.9,0.47,0.15
1.94,0.49,0.16
1.97,0.52,0.18
2,0.54,0.19
2.04,0.57,0.2
2.07,0.61,0.22
2.1,0.65,0.23
2.12,0.69,0.24
2.15,0.74,0.25
2.17,0.79,0.27
2.19,0.85,0.28
2.21,0.9,0.29
2.22,0.96,0.31
2.24,1.02,0.32
2.26,1.08,0.34
2.27,1.14,0.35
2.29,1.2,0.36
2.3,1.27,0.37
2.32,1.32,0.39
2.33,1.38,0.4
2.34,1.44,0.41
2.35,1.5,0.42
2.36,1.55,0.43
2.37,1.61,0.44
2.38,1.66,0.45
2.39,1.72,0.46
2.4,1.76,0.47
2.4,1.81,0.48
2.41,1.86,0.49
2.42,1.9,0.5
2.43,1.95,0.51
2.43,1.99,0.52
2.44,2.03,0.52
2.45,2.06,0.53
2.45,2.1,0.54
2.46,2.13,0.55
2.46,2.17,0.56
2.47,2.2,0.56
2.47,2.23,0.57
2.48,2.26,0.58
2.48,2.28,0.58
2.48,2.31,0.59
2.49,2.33,0.6
2.49,2.36,0.6
2.49,2.39,0.61
2.5,2.4,0.62
2.5,2.42,0.62
2.5,2.44,0.63
2.51,2.46,0.63
2.51,2.48,0.64
2.51,2.5,0.64
2.52,2.51,0.65
2.52,2.53,0.65
2.52,2.54,0.65
2.52,2.56,0.66
2.52,2.57,0.66
2.52,2.59,0.66
2.53,2.6,0.67
2.53,2.61,0.67
2.53,2.62,0.68
2.53,2.63,0.68
2.53,2.64,0.68
2.53,2.65,0.69
2.54,2.66,0.69
2.54,2.67,0.69
2.54,2.68,0.7
2.54,2.69,0.7
2.54,2.7,0.7
2.54,2.71,0.7
2.54,2.71,0.7
2.54,2.72,0.71
2.54,2.73,0.71
2.54,2.74,0.71
2.54,2.74,0.71
2.54,2.75,0.72
2.54,2.76,0.72
2.55,2.76,0.72
2.55,2.77,0.72
2.55,2.77,0.72
2.55,2.78,0.72
2.55,2.79,0.73
2.55,2.79,0.73
2.55,2.79,0.73
2.55,2.8,0.73
2.55,2.8,0.73
2.55,2.81,0.73
2.55,2.81,0.73
2.55,2.82,0.74
2.55,2.82,0.74
2.55,2.82,0.74
2.55,2.83,0.74
2.54,2.83,0.74
2.55,2.83,0.74
2.55,2.83,0.74
2.54,2.83,0.75
2.54,2.84,0.74
2.55,2.84,0.74
2.55,2.84,0.74
2.55,2.84,0.74
2.54,2.85,0.74
2.54,2.85,0.74
2.54,2.85,0.74
2.55,2.85,0.75
2.54,2.85,0.74
2.54,2.86,0.75
2.54,2.86,0.75
2.54,2.86,0.74
2.54,2.86,0.74
2.54,2.86,0.75
2.54,2.87,0.74
2.54,2.87,0.75
2.54,2.87,0.75
2.54,2.87,0.75
2.54,2.87,0.74
2.53,2.87,0.75
2.54,2.87,0.74
2.53,2.87,0.74
2.53,2.88,0.74
2.53,2.88,0.74
2.53,2.88,0.74
2.53,2.88,0.74
2.53,2.88,0.74
2.53,2.88,0.74
2.53,2.88,0.74
2.53,2.88,0.74
2.53,2.88,0.74
2.53,2.88,0.74
2.52,2.88,0.74
2.52,2.89,0.74
2.52,2.88,0.74
2.52,2.88,0.73
2.52,2.88,0.74
2.52,2.89,0.73
2.52,2.88,0.73
2.51,2.88,0.73
2.51,2.89,0.73
2.51,2.89,0.73
2.51,2.89,0.73
2.51,2.89,0.73
2.51,2.89,0.73
2.5,2.88,0.73
2.5,2.89,0.72
2.5,2.89,0.72
2.5,2.89,0.72
2.49,2.88,0.72
2.49,2.89,0.72
2.49,2.89,0.72
2.49,2.89,0.72
2.48,2.89,0.72
2.49,2.88,0.72
2.48,2.89,0.71
2.48,2.88,0.71
2.48,2.88,0.71
2.48,2.88,0.71
2.48,2.88,0.71
2.47,2.88,0.71
2.47,2.88,0.71
2.47,2.88,0.71
2.47,2.88,0.7
2.47,2.88,0.71
2.47,2.88,0.71
2.47,2.88,0.7
2.47,2.88,0.7
2.47,2.88,0.7
2.46,2.88,0.7
2.46,2.87,0.7
2.46,2.87,0.7
2.46,2.87,0.69
2.46,2.87,0.69
2.46,2.87,0.69
2.46,2.87,0.69
2.45,2.87,0.69
2.45,2.87,0.68
2.45,2.87,0.68
2.45,2.87,0.68
2.45,2.86,0.68
2.45,2.87,0.68
2.45,2.86,0.68
2.44,2.86,0.67
2.44,2.86,0.68
2.44,2.86,0.67
2.44,2.86,0.67
2.44,2.86,0.67
2.44,2.86,0.66
2.44,2.85,0.66
2.44,2.86,0.66
2.44,2.85,0.66
2.43,2.85,0.66
2.43,2.85,0.66
2.43,2.85,0.65
2.43,2.85,0.65
2.43,2.85,0.65
2.43,2.84,0.65
2.43,2.85,0.65
2.42,2.84,0.65
2.42,2.84,0.65
2.42,2.84,0.64
2.42,2.84,0.64
2.42,2.84,0.64
2.42,2.83,0.64
2.41,2.83,0.64
2.42,2.83,0.64
2.41,2.83,0.63
2.41,2.83,0.63
2.41,2.83,0.63
2.41,2.83,0.63
2.41,2.83,0.62
2.41,2.83,0.62
2.4,2.83,0.62
2.4,2.82,0.62
2.4,2.83,0.62
2.4,2.82,0.62
2.4,2.82,0.61
2.4,2.82,0.61
2.39,2.82,0.61
2.39,2.82,0.61
2.39,2.81,0.61
2.39,2.81,0.61
2.39,2.81,0.6
2.39,2.81,0.6
2.39,2.81,0.6
2.39,2.81,0.6
2.39,2.81,0.6
2.39,2.81,0.59
2.39,2.8,0.59
2.39,2.8,0.59
2.38,2.8,0.59
2.38,2.8,0.59
2.38,2.79,0.58
2.38,2.8,0.58
2.38,2.79,0.58
2.38,2.79,0.58
2.38,2.79,0.58
2.37,2.79,0.57
2.37,2.79,0.57
2.37,2.79,0.57
2.37,2.78,0.57
2.37,2.78,0.57
2.37,2.78,0.57
2.37,2.78,0.57
2.36,2.78,0.56
2.36,2.78,0.56
2.36,2.77,0.56
2.36,2.78,0.56
2.36,2.77,0.56
2.36,2.77,0.55
2.36,2.77,0.55
2.35,2.76,0.55
2.35,2.77,0.55
2.35,2.76,0.55
2.35,2.76,0.54
2.35,2.76,0.55
2.35,2.76,0.54
2.35,2.76,0.54
2.34,2.76,0.54
2.34,2.75,0.54
2.34,2.75,0.53
2.34,2.75,0.53
2.34,2.75,0.53
2.34,2.75,0.53
2.34,2.75,0.53
2.34,2.74,0.53
2.33,2.74,0.53
2.33,2.74,0.52
2.33,2.74,0.52
2.33,2.74,0.52
2.33,2.74,0.52
2.33,2.73,0.52
2.33,2.73,0.51
2.32,2.73,0.52
2.32,2.73,0.51
2.32,2.73,0.51
2.32,2.72,0.51
2.32,2.72,0.51
2.32,2.72,0.5
2.32,2.72,0.5
2.31,2.72,0.5
2.31,2.72,0.5
2.31,2.71,0.5
2.31,2.71,0.5
2.31,2.71,0.49
2.3,2.71,0.49
2.31,2.71,0.49
2.3,2.7,0.49
2.3,2.7,0.49
2.3,2.7,0.49
2.3,2.7,0.49
2.3,2.7,0.48
2.3,2.7,0.48
2.29,2.7,0.48
2.29,2.69,0.48
2.29,2.69,0.48
2.29,2.69,0.48
2.29,2.69,0.47
2.29,2.68,0.47
2.28,2.68,0.47
2.28,2.68,0.47
2.28,2.68,0.47
2.28,2.68,0.46
2.28,2.68,0.46
2.28,2.67,0.46
2.27,2.67,0.46
2.28,2.67,0.46
2.27,2.67,0.46
2.27,2.67,0.45
2.27,2.66,0.45
2.27,2.66,0.45
2.27,2.66,0.45
2.26,2.66,0.45
2.27,2.66,0.45
2.26,2.66,0.45
2.26,2.65,0.45
2.26,2.65,0.44
2.26,2.65,0.44
2.26,2.65,0.45
2.26,2.64,0.44
2.25,2.64,0.44
2.25,2.64,0.43
2.25,2.64,0.44
2.25,2.64,0.43
2.25,2.64,0.43
2.25,2.63,0.43
2.24,2.63,0.43
2.25,2.63,0.43
2.24,2.63,0.43
2.24,2.63,0.43
2.24,2.63,0.43
2.24,2.62,0.43
2.24,2.62,0.43
2.23,2.62,0.42
2.23,2.62,0.42
2.23,2.62,0.42
2.23,2.61,0.42
2.23,2.61,0.42
2.22,2.61,0.42
2.22,2.61,0.41
2.22,2.61,0.41
2.22,2.61,0.41
2.22,2.61,0.41
2.22,2.61,0.41
2.22,2.6,0.41
2.22,2.6,0.41
2.22,2.6,0.4
2.21,2.59,0.4
2.21,2.6,0.4
2.22,2.59,0.4
2.21,2.59,0.4
2.21,2.59,0.4
2.21,2.59,0.4
2.21,2.59,0.4
2.2,2.59,0.4
2.2,2.58,0.39
2.2,2.58,0.39
2.2,2.57,0.39
2.2,2.57,0.39
2.2,2.57,0.39
2.19,2.57,0.39
2.19,2.57,0.39
2.19,2.57,0.39
2.19,2.57,0.39
2.19,2.56,0.39
2.19,2.56,0.38
2.19,2.56,0.38
2.18,2.55,0.38
2.18,2.56,0.38
2.18,2.55,0.38
2.18,2.55,0.38
2.18,2.55,0.37
2.18,2.54,0.37
2.17,2.55,0.37
2.17,2.54,0.37
2.17,2.54,0.37
2.17,2.54,0.37
2.17,2.54,0.37
2.17,2.53,0.37
2.17,2.53,0.36
2.17,2.53,0.36
2.17,2.53,0.36
2.17,2.53,0.36
2.17,2.53,0.36
2.17,2.52,0.36
2.16,2.52,0.36
2.16,2.52,0.36
2.16,2.52,0.36
2.16,2.51,0.35
2.16,2.51,0.35
2.16,2.51,0.35
2.15,2.51,0.35
2.15,2.51,0.35
2.15,2.5,0.35
2.15,2.5,0.35
2.15,2.5,0.35
2.15,2.5,0.35
2.14,2.5,0.35
2.14,2.49,0.35
2.14,2.49,0.34
2.14,2.49,0.34
2.14,2.49,0.34
2.14,2.49,0.34
2.14,2.49,0.34
2.13,2.48,0.34
2.13,2.48,0.34
2.13,2.48,0.33
2.13,2.47,0.34
2.13,2.47,0.33
2.13,2.47,0.33
2.12,2.47,0.33
2.13,2.47,0.33
2.12,2.46,0.33
2.12,2.46,0.33
2.12,2.46,0.33
2.12,2.46,0.33
2.12,2.46,0.33
2.11,2.45,0.32
2.11,2.45,0.32
2.11,2.45,0.32
2.11,2.45,0.32
2.11,2.45,0.32
2.11,2.44,0.32
2.11,2.44,0.32
2.11,2.44,0.32
2.1,2.44,0.32
2.1,2.44,0.32
2.1,2.43,0.32
2.1,2.43,0.31
2.1,2.43,0.31
2.1,2.43,0.32
2.1,2.43,0.31
2.09,2.43,0.31
2.09,2.42,0.31
2.09,2.42,0.31
2.09,2.42,0.31
2.09,2.42,0.31
2.09,2.42,0.31
2.09,2.41,0.3
2.08,2.41,0.3
2.08,2.41,0.3
2.08,2.41,0.3
2.08,2.4,0.3
2.08,2.4,0.3
2.08,2.4,0.3
2.07,2.4,0.3
2.07,2.4,0.3
2.07,2.39,0.29
2.07,2.39,0.3
2.07,2.39,0.29
2.07,2.39,0.3
2.07,2.39,0.29
2.07,2.39,0.29
2.06,2.39,0.29
2.06,2.39,0.29
2.06,2.38,0.29
2.06,2.38,0.29
2.06,2.38,0.29
2.06,2.37,0.29
2.05,2.37,0.29
2.05,2.37,0.29
2.05,2.37,0.29
2.05,2.37,0.28
2.05,2.37,0.28
2.05,2.36,0.28
2.05,2.36,0.28
2.04,2.36,0.28
2.05,2.36,0.28
2.04,2.36,0.28
2.04,2.35,0.28
2.04,2.35,0.28
2.04,2.35,0.28
2.04,2.35,0.27
2.04,2.35,0.27
2.03,2.34,0.28
2.03,2.34,0.27
2.03,2.34,0.27
2.03,2.34,0.27
2.03,2.34,0.27
2.03,2.33,0.27
2.03,2.33,0.27
2.02,2.33,0.27
2.02,2.33,0.27
2.02,2.32,0.27
2.02,2.32,0.27
2.02,2.32,0.26
2.02,2.31,0.26
2.02,2.32,0.26
2.02,2.32,0.26
2.02,2.31,0.26
2.01,2.31,0.26
2.01,2.31,0.26
2.01,2.31,0.26
2.01,2.3,0.26
2.01,2.3,0.26
2,2.3,0.26
2.01,2.3,0.26
2,2.3,0.26
2,2.3,0.26
2,2.29,0.26
2,2.29,0.26
2,2.29,0.25
2,2.29,0.25
1.99,2.29,0.25
1.99,2.28,0.25
1.99,2.28,0.25
1.99,2.28,0.25
1.99,2.28,0.25
1.99,2.27,0.25
1.99,2.27,0.25
1.98,2.27,0.25
1.98,2.27,0.25
1.98,2.27,0.25
1.98,2.26,0.25
1.98,2.26,0.24
1.98,2.26,0.24
1.98,2.26,0.25
1.97,2.26,0.24
1.97,2.26,0.24
1.97,2.25,0.24
1.97,2.25,0.24
1.97,2.25,0.24
1.97,2.24,0.24
1.97,2.24,0.24
1.97,2.24,0.24
1.96,2.24,0.24
1.96,2.24,0.24
1.96,2.24,0.24
1.96,2.23,0.24
1.96,2.23,0.24
1.96,2.23,0.23
1.96,2.23,0.23
1.96,2.23,0.24
1.96,2.22,0.23
1.96,2.22,0.23
1.95,2.22,0.23
1.95,2.22,0.23
1.95,2.22,0.23
1.95,2.21,0.23
1.95,2.21,0.23
1.95,2.21,0.23
1.95,2.21,0.23
1.95,2.21,0.23
1.95,2.2,0.23
1.95,2.2,0.23
1.94,2.2,0.22
1.94,2.2,0.23
1.94,2.2,0.23
1.94,2.19,0.22
1.94,2.19,0.22
1.94,2.19,0.22
1.93,2.19,0.22
1.93,2.19,0.22
1.93,2.19,0.22
1.93,2.18,0.22
1.93,2.18,0.22
1.93,2.18,0.22
1.93,2.18,0.22
1.93,2.17,0.22
1.92,2.17,0.22
1.92,2.17,0.22
1.92,2.17,0.22
1.92,2.17,0.22
1.92,2.17,0.22
1.91,2.17,0.22
1.92,2.17,0.22
1.92,2.16,0.22
1.91,2.16,0.22
1.91,2.16,0.22
1.91,2.16,0.22
1.91,2.16,0.21
1.91,2.15,0.22
1.91,2.15,0.22
1.91,2.15,0.21
1.91,2.15,0.21
1.9,2.15,0.21
1.91,2.15,0.21
1.9,2.14,0.21
1.9,2.14,0.21
1.9,2.14,0.21
1.9,2.14,0.21
1.9,2.14,0.21
1.9,2.14,0.21
1.89,2.13,0.21
1.89,2.13,0.21
1.89,2.13,0.21
1.89,2.13,0.21
1.89,2.12,0.21
1.89,2.12,0.21
1.88,2.12,0.21
1.89,2.12,0.21
1.88,2.12,0.21
1.88,2.11,0.2
1.88,2.11,0.21
1.88,2.11,0.2
1.88,2.11,0.2
1.88,2.11,0.2
1.87,2.11,0.2
1.87,2.1,0.2
1.87,2.1,0.2
1.87,2.1,0.2
1.87,2.1,0.2
1.87,2.09,0.2
1.87,2.09,0.2
1.87,2.09,0.2
1.87,2.09,0.2
1.86,2.09,0.2
1.86,2.09,0.2
1.86,2.08,0.2
1.86,2.08,0.2
1.86,2.08,0.2
1.86,2.08,0.2
1.86,2.07,0.19
1.86,2.08,0.19
1.86,2.07,0.2
1.85,2.07,0.19
1.85,2.07,0.19
1.85,2.07,0.19
1.85,2.06,0.19
1.85,2.06,0.19
1.85,2.06,0.19
1.85,2.06,0.19
1.84,2.06,0.19
1.84,2.06,0.19
1.84,2.05,0.19
1.84,2.05,0.19
1.84,2.05,0.18
1.84,2.05,0.19
1.84,2.05,0.19
1.84,2.04,0.19
1.83,2.04,0.19
1.84,2.04,0.19
1.83,2.04,0.19
1.83,2.04,0.19
1.83,2.03,0.18
1.83,2.03,0.19
1.83,2.03,0.18
1.83,2.03,0.18
1.83,2.03,0.18
1.82,2.03,0.19
1.82,2.02,0.18
1.82,2.02,0.18
1.82,2.02,0.18
1.82,2.02,0.18
1.82,2.02,0.18
1.82,2.01,0.18
1.82,2.01,0.18
1.82,2.01,0.18
1.81,2.01,0.18
1.81,2.01,0.18
1.81,2,0.18
1.81,2,0.18
1.81,2,0.18
1.81,2,0.18
1.81,2,0.17
1.81,2,0.18
1.81,2,0.17
1.8,1.99,0.18
1.8,1.99,0.17
1.8,1.99,0.18
1.8,1.99,0.17
1.8,1.99,0.17
1.8,1.99,0.17
