A0,A1,A2
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.87,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.87,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.87,0.62,0.11
0.87,0.63,0.11
0.88,0.62,0.11
0.88,0.63,0.11
0.87,0.63,0.11
0.88,0.63,0.11
0.88,0.62,0.11
0.87,0.63,0.11
0.88,0.63,0.11
0.87,0.63,0.11
0.88,0.63,0.11
0.87,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.88,0.62,0.11
0.87,0.62,0.11
0.88,0.62,0.11
0.87,0.63,0.11
0.88,0.63,0.11
0.88,0.63,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.63,0.11
0.88,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.88,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.1
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.1
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.61,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.61,0.11
0.87,0.62,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.62,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.62,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.86,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.86,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.87,0.61,0.11
0.86,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.86,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.86,0.61,0.11
0.87,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.87,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.87,0.61,0.11
0.87,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.87,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.87,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.6,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.6,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.61,0.11
0.86,0.6,0.11
0.86,0.61,0.11
0.86,0.6,0.11
0.86,0.61,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.61,0.11
0.86,0.6,0.11
0.86,0.61,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.61,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.86,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.86,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.86,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.86,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.59,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.6,0.11
0.85,0.59,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.6,0.11
0.85,0.6,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.6,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.6,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.6,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.84,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.84,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.84,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.84,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.84,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.85,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.85,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.85,0.59,0.11
0.85,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.59,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.83,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.1
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.83,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.83,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.83,0.58,0.11
0.84,0.58,0.11
0.83,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.83,0.58,0.11
0.84,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.84,0.58,0.11
0.83,0.58,0.11
0.84,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.84,0.58,0.11
0.84,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.84,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.84,0.58,0.1
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.84,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.1
0.83,0.58,0.11
0.84,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.57,0.11
0.83,0.58,0.11
0.83,0.57,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.57,0.1
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.58,0.11
0.83,0.58,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.58,0.11
0.83,0.57,0.11
0.83,0.58,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.82,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.82,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.82,0.57,0.11
0.83,0.57,0.11
0.82,0.57,0.11
0.83,0.57,0.11
0.82,0.57,0.11
0.83,0.57,0.11
0.83,0.57,0.11
0.82,0.57,0.11
0.83,0.57,0.11
0.82,0.57,0.11
0.83,0.57,0.11
0.82,0.57,0.11
0.83,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.83,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.83,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.1
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.56,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.56,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.56,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.56,0.11
0.82,0.57,0.11
0.82,0.56,0.11
0.82,0.57,0.11
0.82,0.56,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.56,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.57,0.11
0.82,0.56,0.11
0.82,0.57,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.1
0.82,0.56,0.11
0.82,0.57,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.57,0.1
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.81,0.56,0.11
0.82,0.56,0.11
0.82,0.57,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.81,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.81,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.81,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.81,0.56,0.11
0.82,0.56,0.11
0.81,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.82,0.56,0.11
0.81,0.56,0.1
0.81,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.82,0.56,0.1
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.82,0.56,0.11
0.82,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.82,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.1
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.1
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.55,0.11
0.81,0.56,0.11
0.82,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.55,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.55,0.11
0.81,0.56,0.11
0.81,0.55,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.55,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.55,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.56,0.11
0.81,0.56,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.56,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.56,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.1
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.56,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.56,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.1
0.8,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.1
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.1
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.1
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.8,0.55,0.11
0.8,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.8,0.55,0.11
0.8,0.55,0.11
0.8,0.55,0.11
0.81,0.55,0.11
0.81,0.55,0.11
0.8,0.55,0.11
0.81,0.55,0.11
0.8,0.55,0.11
0.81,0.55,0.11
0.8,0.55,0.11
0.81,0.55,0.11
0.8,0.55,0.11
0.8,0.55,0.11
0.8,0.55,0.11
0.81,0.55,0.11
0.8,0.55,0.11
0.8,0.55,0.11
0.8,0.55,0.11
0.8,0.55,0.11
0.8,0.55,0.11
0.8,0.55,0.11
0.8,0.55,0.11
0.8,0.55,0.11
