=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.02.21 12:02:49 =~=~=~=~=~=~=~=~=~=~=~=
A0  A1  A2
1.07 0.97 0.55
 
1.07 0.97 0.56
 
1.07 0.97 0.54
 
1.07 0.97 0.56
 
1.07 0.97 0.56
 
1.07 0.97 0.56
 
1.07 0.96 0.53
 
1.06 0.96 0.56
 
1.06 0.96 0.54
 
1.06 0.96 0.54
 
1.06 0.96 0.56
 
1.06 0.96 0.56
 
1.06 0.96 0.54
 
1.06 0.96 0.56
 
1.06 0.96 0.55
 
1.06 0.96 0.55
 
1.06 0.96 0.56
 
1.06 0.96 0.55
 
1.06 0.96 0.55
 
1.06 0.96 0.55
 
1.06 0.96 0.54
 
1.06 0.96 0.56
 
1.06 0.96 0.55
 
1.07 0.96 0.54
 
1.07 0.95 0.53
 
1.07 0.95 0.54
 
1.07 0.95 0.54
 
1.07 0.95 0.54
 
1.07 0.95 0.54
 
1.06 0.95 0.54
 
1.06 0.95 0.54
 
1.06 0.95 0.54
 
1.06 0.95 0.53
 
1.06 0.95 0.53
 
1.06 0.95 0.53
 
1.06 0.95 0.53
 
1.06 0.95 0.53
 
1.06 0.94 0.53
 
1.06 0.95 0.54
 
1.06 0.95 0.54
 
1.06 0.94 0.54
 
1.06 0.95 0.53
 
1.06 0.94 0.55
 
1.06 0.94 0.54
 
1.06 0.94 0.54
 
1.06 0.94 0.53
 
1.06 0.94 0.54
 
1.06 0.94 0.53
 
1.06 0.94 0.52
 
1.06 0.94 0.52
 
1.06 0.94 0.54
 
1.06 0.94 0.55
 
1.05 0.94 0.54
 
1.06 0.94 0.53
 
1.05 0.94 0.53
 
1.05 0.94 0.53
 
1.05 0.94 0.53
 
1.05 0.93 0.53
 
1.05 0.94 0.52
 
1.05 0.93 0.54
 
1.05 0.94 0.54
 
1.05 0.93 0.53
 
1.05 0.93 0.54
 
1.05 0.93 0.52
 
1.05 0.93 0.54
 
1.05 0.93 0.53
 
1.05 0.93 0.55
 
1.05 0.93 0.54
 
1.05 0.93 0.53
 
1.05 0.93 0.53
 
1.05 0.93 0.52
 
1.05 0.93 0.55
 
1.05 0.93 0.53
 
1.04 0.93 0.53
 
1.04 0.93 0.53
 
1.04 0.93 0.54
 
1.04 0.93 0.53
 
1.04 0.93 0.53
 
1.04 0.93 0.53
 
1.04 0.93 0.53
 
1.04 0.92 0.55
 
1.04 0.92 0.52
 
1.04 0.92 0.55
 
1.04 0.92 0.54
 
1.04 0.92 0.53
 
1.04 0.92 0.55
 
1.04 0.92 0.55
 
1.04 0.92 0.53
 
1.04 0.92 0.55
 
1.04 0.92 0.54
 
1.04 0.92 0.52
 
1.04 0.92 0.52
 
1.04 0.92 0.53
 
1.04 0.92 0.53
 
1.04 0.92 0.54
 
1.04 0.92 0.53
 
1.04 0.92 0.52
 
1.04 0.92 0.52
 
1.03 0.92 0.54
 
1.04 0.91 0.53
 
1.03 0.91 0.54
 
1.03 0.91 0.54
 
1.03 0.91 0.54
 
1.03 0.91 0.53
 
1.03 0.91 0.52
 
1.03 0.91 0.54
 
1.03 0.91 0.54
 
1.03 0.91 0.53
 
1.03 0.91 0.53
 
1.03 0.91 0.52
 
1.03 0.91 0.54
 
1.03 0.91 0.54
 
1.03 0.91 0.52
 
1.03 0.91 0.54
 
1.02 0.91 0.53
 
1.02 0.91 0.54
 
1.02 0.91 0.52
 
1.02 0.91 0.53
 
1.02 0.91 0.52
 
1.02 0.90 0.53
 
1.02 0.90 0.55
 
1.02 0.90 0.54
 
1.02 0.90 0.55
 
1.01 0.90 0.53
 
1.02 0.90 0.54
 
1.02 0.90 0.54
 
1.02 0.90 0.53
 
1.02 0.90 0.53
 
1.01 0.90 0.54
 
1.01 0.90 0.54
 
1.02 0.90 0.53
 
1.01 0.90 0.54
 
1.02 0.90 0.54
 
1.02 0.90 0.54
 
1.01 0.90 0.53
 
1.01 0.90 0.54
 
1.01 0.90 0.52
 
1.01 0.89 0.53
 
1.01 0.89 0.54
 
1.01 0.89 0.52
 
1.01 0.89 0.53
 
1.02 0.89 0.54
 
1.02 0.89 0.54
 
1.02 0.89 0.55
 
1.02 0.89 0.54
 
1.02 0.89 0.55
 
1.02 0.89 0.52
 
1.02 0.89 0.53
 
1.02 0.89 0.52
 
1.01 0.89 0.53
 
1.02 0.89 0.53
 
1.02 0.89 0.54
 
1.02 0.89 0.54
 
1.02 0.89 0.55
 
1.01 0.89 0.53
 
1.01 0.89 0.53
 
1.02 0.88 0.53
 
1.01 0.88 0.52
 
1.01 0.88 0.54
 
1.01 0.88 0.53
 
1.01 0.88 0.52
 
1.01 0.88 0.55
 
1.01 0.88 0.52
 
1.01 0.88 0.54
 
1.01 0.88 0.53
 
1.01 0.88 0.54
 
1.01 0.88 0.53
 
1.01 0.88 0.55
 
1.01 0.88 0.55
 
1.01 0.88 0.52
 
1.01 0.88 0.53
 
1.01 0.88 0.53
 
1.01 0.88 0.53
 
1.01 0.88 0.52
 
1.01 0.88 0.52
 
1.01 0.88 0.54
 
1.00 0.88 0.54
 
1.00 0.87 0.52
 
1.00 0.88 0.52
 
1.00 0.87 0.54
 
1.00 0.87 0.54
 
1.01 0.87 0.52
 
1.00 0.87 0.52
 
1.00 0.87 0.53
 
1.00 0.87 0.52
 
1.00 0.87 0.52
 
1.00 0.87 0.53
 
1.00 0.87 0.51
 
1.00 0.87 0.54
 
1.00 0.87 0.54
 
1.00 0.87 0.54
 
1.00 0.87 0.53
 
1.00 0.87 0.54
 
1.00 0.87 0.54
 
1.00 0.87 0.53
 
1.00 0.87 0.53
 
1.00 0.87 0.53
 
1.00 0.87 0.54
 
1.00 0.87 0.51
 
1.00 0.87 0.51
 
1.00 0.87 0.54
 
0.99 0.87 0.54
 
1.00 0.87 0.51
 
0.99 0.87 0.53
 
0.99 0.87 0.52
 
0.99 0.87 0.52
 
0.99 0.87 0.52
 
0.99 0.87 0.54
 
0.99 0.87 0.53
 
0.99 0.86 0.53
 
0.99 0.87 0.52
 
0.99 0.87 0.54
 
0.99 0.87 0.52
 
0.99 0.86 0.52
 
0.99 0.86 0.51
 
0.99 0.86 0.51
 
0.99 0.86 0.51
 
0.99 0.86 0.52
 
0.99 0.86 0.52
 
0.99 0.86 0.51
 
0.99 0.86 0.53
 
0.99 0.86 0.52
 
0.99 0.86 0.53
 
0.99 0.86 0.53
 
0.99 0.86 0.54
 
0.99 0.86 0.54
 
0.99 0.86 0.52
 
0.99 0.86 0.53
 
0.99 0.86 0.54
 
0.98 0.86 0.53
 
0.98 0.86 0.52
 
0.98 0.86 0.54
 
0.98 0.86 0.52
 
0.98 0.86 0.51
 
0.98 0.86 0.54
 
0.98 0.86 0.51
 
0.98 0.86 0.53
 
0.98 0.86 0.53
 
0.98 0.85 0.53
 
0.98 0.85 0.52
 
0.98 0.85 0.53
 
0.98 0.85 0.52
 
0.98 0.85 0.52
 
0.98 0.85 0.52
 
0.98 0.85 0.53
 
0.98 0.85 0.51
 
0.98 0.85 0.51
 
0.98 0.85 0.51
 
0.98 0.85 0.51
 
0.97 0.85 0.50
 
0.97 0.85 0.50
 
0.97 0.85 0.51
 
0.97 0.85 0.52
 
0.97 0.85 0.51
 
0.97 0.85 0.51
 
0.97 0.85 0.50
 
0.97 0.85 0.51
 
0.97 0.84 0.51
 
0.97 0.85 0.51
 
0.96 0.85 0.52
 
0.97 0.84 0.53
 
0.96 0.84 0.50
 
0.96 0.84 0.50
 
0.97 0.84 0.51
 
0.97 0.84 0.52
 
0.97 0.84 0.52
 
0.97 0.84 0.50
 
0.97 0.84 0.52
 
0.97 0.84 0.52
 
0.97 0.84 0.51
 
0.97 0.84 0.49
 
0.97 0.84 0.50
 
0.97 0.84 0.52
 
0.97 0.84 0.51
 
0.97 0.84 0.50
 
0.97 0.84 0.50
 
0.97 0.84 0.51
 
0.97 0.84 0.50
 
0.97 0.84 0.52
 
0.97 0.84 0.51
 
0.97 0.84 0.50
 
0.97 0.84 0.50
 
0.97 0.84 0.50
 
0.97 0.84 0.50
 
0.97 0.83 0.50
 
0.97 0.84 0.50
 
0.97 0.83 0.52
 
0.97 0.83 0.52
 
0.96 0.83 0.51
 
0.97 0.83 0.50
 
0.96 0.83 0.50
 
0.96 0.83 0.51
 
0.96 0.83 0.52
 
0.96 0.83 0.51
 
0.96 0.83 0.49
 
0.96 0.83 0.51
 
0.96 0.83 0.51
 
0.96 0.83 0.49
 
0.96 0.83 0.50
 
0.96 0.83 0.50
 
0.96 0.83 0.49
 
0.96 0.83 0.50
 
0.96 0.83 0.49
 
0.96 0.83 0.50
 
0.96 0.83 0.50
 
0.96 0.83 0.51
 
0.96 0.83 0.50
 
0.96 0.83 0.51
 
0.96 0.82 0.51
 
0.96 0.82 0.52
 
0.96 0.82 0.50
 
0.96 0.82 0.51
 
0.96 0.82 0.50
 
0.95 0.82 0.52
 
0.95 0.82 0.49
 
0.95 0.82 0.50
 
0.95 0.82 0.50
 
0.95 0.82 0.52
 
0.95 0.82 0.52
 
0.95 0.82 0.50
 
0.95 0.82 0.51
 
0.95 0.82 0.51
 
0.95 0.82 0.49
 
0.95 0.82 0.49
 
0.94 0.82 0.51
 
0.94 0.82 0.50
 
0.95 0.82 0.48
 
0.94 0.82 0.50
 
0.95 0.82 0.51
 
0.95 0.82 0.52
 
0.95 0.82 0.52
 
0.95 0.82 0.51
 
0.95 0.82 0.50
 
0.95 0.82 0.51
 
0.95 0.82 0.51
 
0.95 0.81 0.52
 
0.95 0.82 0.52
 
0.95 0.81 0.51
 
0.95 0.81 0.50
 
0.95 0.81 0.51
 
0.95 0.81 0.49
 
0.95 0.81 0.50
 
0.95 0.81 0.51
 
0.94 0.81 0.50
 
0.94 0.81 0.51
 
0.94 0.81 0.51
 
0.94 0.81 0.49
 
0.94 0.81 0.50
 
0.94 0.81 0.50
 
0.94 0.81 0.51
 
0.94 0.81 0.51
 
0.94 0.81 0.52
 
0.94 0.81 0.51
 
0.94 0.81 0.52
 
0.94 0.81 0.50
 
0.94 0.81 0.51
 
0.94 0.81 0.50
 
0.94 0.81 0.50
 
0.94 0.81 0.52
 
0.94 0.81 0.51
 
0.94 0.81 0.51
 
0.94 0.80 0.51
 
0.94 0.80 0.50
 
0.94 0.80 0.50
 
0.94 0.80 0.50
 
0.94 0.80 0.49
 
0.94 0.80 0.51
 
0.94 0.80 0.50
 
0.94 0.80 0.50
 
0.94 0.80 0.51
 
0.94 0.80 0.49
 
0.94 0.80 0.51
 
0.94 0.80 0.50
 
0.94 0.80 0.51
 
0.94 0.80 0.49
 
0.94 0.80 0.50
 
0.93 0.80 0.49
 
0.93 0.80 0.49
 
0.94 0.80 0.50
 
0.93 0.80 0.52
 
0.93 0.80 0.50
 
0.93 0.80 0.49
 
0.93 0.80 0.50
 
0.93 0.80 0.51
 
0.93 0.80 0.50
 
0.93 0.80 0.50
 
0.93 0.80 0.49
 
0.93 0.80 0.51
 
0.93 0.80 0.50
 
0.93 0.80 0.50
 
0.93 0.79 0.49
 
0.93 0.79 0.49
 
0.93 0.79 0.49
 
0.93 0.80 0.49
 
0.93 0.79 0.50
 
0.93 0.79 0.50
 
0.93 0.79 0.49
 
0.93 0.79 0.51
 
0.93 0.79 0.49
 
0.92 0.79 0.49
 
0.93 0.79 0.50
 
0.93 0.79 0.49
 
0.93 0.79 0.50
 
0.93 0.79 0.48
 
0.93 0.79 0.49
 
0.93 0.79 0.49
 
0.92 0.79 0.50
 
0.93 0.79 0.49
 
0.92 0.79 0.50
 
0.92 0.79 0.50
 
0.92 0.79 0.51
 
0.92 0.79 0.51
 
0.92 0.79 0.50
 
0.92 0.79 0.49
 
0.93 0.79 0.50
 
0.92 0.79 0.50
 
0.92 0.79 0.50
 
0.92 0.79 0.50
 
0.92 0.78 0.51
 
0.92 0.78 0.50
 
0.92 0.78 0.51
 
0.92 0.78 0.48
 
0.92 0.78 0.49
 
0.92 0.78 0.50
 
0.92 0.78 0.51
 
0.92 0.78 0.50
 
0.92 0.78 0.51
 
0.92 0.78 0.48
 
0.92 0.78 0.51
 
0.92 0.78 0.49
 
0.92 0.78 0.51
 
0.92 0.78 0.51
 
0.92 0.78 0.51
 
0.92 0.78 0.50
 
0.92 0.78 0.51
 
0.92 0.78 0.51
 
0.91 0.78 0.48
 
0.91 0.78 0.51
 
0.91 0.78 0.50
 
0.92 0.78 0.49
 
0.91 0.78 0.50
 
0.91 0.78 0.50
 
0.91 0.78 0.49
 
0.91 0.78 0.49
 
0.91 0.78 0.49
 
0.91 0.78 0.49
 
0.91 0.78 0.48
 
0.91 0.78 0.50
 
0.91 0.78 0.48
 
0.91 0.77 0.50
 
0.91 0.77 0.51
 
0.91 0.77 0.49
 
0.91 0.77 0.48
 
0.91 0.77 0.50
 
0.91 0.77 0.50
 
0.91 0.77 0.50
 
0.91 0.77 0.51
 
0.91 0.77 0.49
 
0.91 0.77 0.51
 
0.91 0.77 0.50
 
0.91 0.77 0.50
 
0.91 0.77 0.49
 
0.91 0.77 0.50
 
0.91 0.77 0.50
 
0.91 0.77 0.49
 
0.91 0.77 0.49
 
0.91 0.77 0.49
 
0.91 0.77 0.49
 
0.91 0.77 0.51
 
0.91 0.77 0.49
 
0.91 0.77 0.49
 
0.91 0.77 0.51
 
0.91 0.77 0.49
 
0.91 0.77 0.51
 
0.91 0.77 0.49
 
0.90 0.77 0.49
 
0.90 0.77 0.49
 
0.90 0.77 0.49
 
0.90 0.76 0.49
 
0.90 0.77 0.48
 
0.90 0.76 0.48
 
0.90 0.77 0.49
 
0.90 0.76 0.51
 
0.90 0.76 0.51
 
0.90 0.76 0.51
 
0.90 0.76 0.51
 
0.90 0.76 0.49
 
0.90 0.76 0.50
 
0.90 0.76 0.49
 
0.90 0.76 0.51
 
0.90 0.76 0.51
 
0.90 0.76 0.48
 
0.90 0.76 0.50
 
0.90 0.76 0.51
 
0.90 0.76 0.50
 
0.90 0.76 0.50
 
0.90 0.76 0.51
 
0.90 0.76 0.51
 
0.90 0.76 0.50
 
0.90 0.76 0.49
 
0.90 0.76 0.49
 
0.90 0.76 0.51
 
0.90 0.76 0.50
 
0.89 0.76 0.50
 
0.90 0.76 0.50
 
0.90 0.76 0.50
 
0.90 0.75 0.49
 
0.90 0.76 0.50
 
0.89 0.76 0.51
 
0.89 0.76 0.50
 
0.89 0.75 0.48
 
0.89 0.76 0.49
 
0.89 0.75 0.49
 
0.89 0.75 0.49
 
0.89 0.76 0.48
 
0.89 0.75 0.48
 
0.89 0.75 0.50
 
0.89 0.76 0.51
 
0.89 0.75 0.51
 
0.89 0.75 0.49
 
0.89 0.75 0.49
 
0.89 0.75 0.50
 
0.89 0.75 0.49
 
0.89 0.75 0.50
 
0.89 0.75 0.48
 
0.89 0.75 0.51
 
0.89 0.75 0.49
 
0.89 0.75 0.51
 
0.89 0.75 0.51
 
0.89 0.75 0.51
 
0.89 0.75 0.48
 
0.89 0.75 0.50
 
0.89 0.75 0.50
 
0.89 0.75 0.49
 
0.89 0.75 0.50
 
0.89 0.75 0.49
 
0.89 0.75 0.48
 
0.89 0.75 0.50
 
0.89 0.75 0.48
 
0.88 0.75 0.49
 
0.89 0.75 0.48
 
0.88 0.75 0.48
 
0.88 0.74 0.49
 
0.88 0.74 0.50
 
0.88 0.74 0.50
 
0.88 0.74 0.48
 
0.88 0.74 0.51
 
0.88 0.75 0.49
 
0.88 0.74 0.51
 
0.88 0.74 0.50
 
0.88 0.74 0.49
 
0.88 0.74 0.49
 
0.88 0.74 0.50
 
0.88 0.74 0.51
 
0.88 0.74 0.48
 
0.88 0.74 0.51
 
0.88 0.74 0.51
 
0.88 0.74 0.51
 
0.88 0.74 0.51
 
0.88 0.74 0.48
 
0.88 0.74 0.48
 
0.88 0.74 0.48
 
0.88 0.74 0.48
 
0.88 0.74 0.48
 
0.88 0.74 0.50
 
0.88 0.74 0.50
 
0.88 0.74 0.49
 
0.88 0.74 0.48
 
0.88 0.74 0.48
 
0.88 0.73 0.48
 
0.88 0.74 0.48
 
0.88 0.74 0.50
 
0.88 0.73 0.49
 
0.88 0.73 0.49
 
0.88 0.74 0.50
 
0.88 0.73 0.51
 
0.88 0.73 0.49
 
0.87 0.73 0.51
 
0.88 0.73 0.48
 
0.88 0.73 0.47
 
0.88 0.73 0.48
 
0.87 0.73 0.49
 
0.88 0.73 0.50
 
0.87 0.73 0.50
 
0.87 0.73 0.49
 
0.87 0.73 0.49
 
0.87 0.73 0.47
 
0.87 0.73 0.51
 
0.87 0.73 0.48
 
0.87 0.73 0.48
 
0.87 0.73 0.49
 
0.87 0.73 0.49
 
0.87 0.73 0.48
 
0.87 0.73 0.51
 
0.87 0.73 0.50
 
0.87 0.73 0.50
 
0.87 0.73 0.49
 
0.87 0.73 0.48
 
0.87 0.73 0.49
 
0.87 0.73 0.49
 
0.87 0.73 0.48
 
0.87 0.73 0.50
 
0.87 0.73 0.50
 
0.87 0.72 0.50
 
0.87 0.72 0.50
 
0.87 0.72 0.50
 
0.87 0.72 0.50
 
0.87 0.72 0.50
 
0.87 0.72 0.50
 
0.87 0.72 0.49
 
0.87 0.72 0.48
 
0.87 0.72 0.48
 
0.87 0.72 0.50
 
0.87 0.72 0.50
 
0.87 0.72 0.48
 
0.87 0.72 0.48
 
0.87 0.72 0.48
 
0.87 0.72 0.47
 
0.87 0.72 0.47
 
0.87 0.72 0.50
 
0.87 0.72 0.48
 
0.87 0.72 0.48
 
0.87 0.72 0.48
 
0.87 0.72 0.48
 
0.87 0.72 0.50
 
0.87 0.72 0.47
 
0.87 0.72 0.48
 
0.87 0.72 0.47
 
0.87 0.72 0.48
 
0.87 0.72 0.50
 
0.87 0.72 0.50
 
0.86 0.72 0.48
 
0.87 0.72 0.49
 
0.86 0.72 0.50
 
0.87 0.71 0.50
 
0.87 0.72 0.50
 
0.86 0.71 0.50
 
0.87 0.71 0.49
 
0.86 0.71 0.49
 
0.86 0.71 0.50
 
0.87 0.71 0.48
 
0.86 0.71 0.49
 
0.86 0.71 0.49
 
0.86 0.71 0.50
 
0.86 0.71 0.48
 
0.86 0.71 0.49
 
0.86 0.71 0.50
 
0.86 0.71 0.48
 
0.86 0.71 0.48
 
0.86 0.71 0.48
 
0.87 0.71 0.48
 
0.86 0.71 0.48
 
0.86 0.71 0.48
 
0.86 0.71 0.48
 
0.86 0.71 0.50
 
0.86 0.71 0.50
 
0.86 0.71 0.48
 
0.86 0.71 0.48
 
0.86 0.71 0.49
 
0.86 0.71 0.48
 
0.86 0.71 0.50
 
0.86 0.71 0.50
 
0.86 0.71 0.49
 
0.86 0.71 0.48
 
0.86 0.71 0.48
 
0.86 0.71 0.48
 
0.86 0.71 0.47
 
0.86 0.70 0.49
 
0.86 0.71 0.49
 
0.86 0.71 0.48
 
0.86 0.70 0.47
 
0.86 0.70 0.48
 
0.86 0.71 0.47
 
0.86 0.70 0.47
 
0.86 0.70 0.47
 
0.86 0.70 0.48
 
0.86 0.71 0.48
 
0.86 0.71 0.48
 
0.86 0.70 0.50
 
0.86 0.70 0.50
 
0.86 0.70 0.48
 
0.86 0.70 0.48
 
0.86 0.70 0.50
 
0.86 0.70 0.50
 
0.86 0.70 0.49
 
0.86 0.70 0.49
 
0.86 0.70 0.50
 
0.86 0.70 0.50
 
0.86 0.70 0.48
 
0.86 0.70 0.48
 
0.86 0.70 0.50
 
0.86 0.70 0.47
 
0.86 0.70 0.50
 
0.86 0.70 0.48
 
0.85 0.70 0.47
 
0.86 0.70 0.49
 
0.86 0.70 0.47
 
0.86 0.70 0.47
 
0.86 0.70 0.50
 
0.85 0.70 0.48
 
0.86 0.70 0.48
 
0.86 0.70 0.48
 
0.86 0.70 0.48
 
0.85 0.70 0.49
 
0.86 0.70 0.48
 
0.86 0.70 0.50
 
0.86 0.70 0.47
 
0.86 0.69 0.48
 
0.85 0.70 0.50
 
0.86 0.69 0.48
 
0.85 0.70 0.48
 
0.85 0.69 0.48
 
0.85 0.69 0.47
 
0.85 0.69 0.51
 
0.86 0.69 0.47
 
0.85 0.70 0.48
 
0.85 0.69 0.48
 
0.85 0.69 0.47
 
0.85 0.69 0.47
 
0.85 0.69 0.47
 
0.85 0.69 0.48
 
0.85 0.69 0.47
 
0.85 0.69 0.49
 
0.85 0.69 0.50
 
0.85 0.69 0.50
 
0.85 0.69 0.50
 
0.85 0.69 0.49
 
0.85 0.69 0.50
 
0.85 0.69 0.46
 
0.85 0.69 0.47
 
0.85 0.69 0.49
 
0.84 0.69 0.48
 
0.85 0.69 0.48
 
0.85 0.69 0.48
 
0.85 0.69 0.49
 
0.85 0.69 0.48
 
0.85 0.69 0.49
 
0.85 0.69 0.48
 
0.85 0.69 0.50
 
0.85 0.69 0.48
 
0.85 0.69 0.49
 
0.85 0.69 0.47
 
0.84 0.69 0.50
 
0.84 0.69 0.50
 
0.84 0.68 0.47
 
0.85 0.68 0.48
 
0.84 0.68 0.47
 
0.85 0.69 0.47
 
0.84 0.68 0.48
 
0.85 0.68 0.49
 
0.84 0.68 0.48
 
0.84 0.68 0.48
 
0.85 0.68 0.50
 
0.84 0.68 0.48
 
0.84 0.68 0.50
 
0.84 0.68 0.47
 
0.84 0.68 0.50
 
0.84 0.68 0.50
 
0.84 0.68 0.50
 
0.84 0.68 0.50
 
0.85 0.68 0.50
 
0.84 0.68 0.50
 
0.84 0.68 0.48
 
0.84 0.68 0.49
 
0.84 0.68 0.50
 
0.84 0.68 0.48
 
0.85 0.68 0.50
 
0.84 0.68 0.48
 
0.84 0.68 0.50
 
0.84 0.68 0.48
 
0.84 0.68 0.48
 
0.84 0.68 0.50
 
0.84 0.68 0.47
 
0.84 0.68 0.46
 
0.84 0.68 0.49
 
0.84 0.68 0.49
 
0.84 0.67 0.49
 
0.84 0.68 0.46
 
0.84 0.67 0.47
 
0.84 0.68 0.48
 
0.84 0.67 0.48
 
0.84 0.68 0.48
 
0.84 0.67 0.49
 
0.84 0.67 0.48
 
0.84 0.67 0.47
 
0.84 0.67 0.49
 
0.84 0.67 0.47
 
0.83 0.67 0.50
 
0.84 0.67 0.48
 
0.84 0.67 0.50
 
0.83 0.67 0.47
 
0.83 0.67 0.48
 
0.83 0.67 0.50
 
0.83 0.67 0.49
 
0.84 0.67 0.50
 
0.83 0.67 0.48
 
0.83 0.67 0.50
 
0.83 0.67 0.51
 
0.83 0.67 0.50
 
0.83 0.67 0.50
 
0.83 0.67 0.47
 
0.83 0.67 0.50
 
0.83 0.67 0.50
 
0.83 0.67 0.47
 
0.83 0.67 0.50
 
0.83 0.67 0.50
 
0.83 0.67 0.48
 
0.83 0.67 0.47
 
0.83 0.67 0.49
 
0.83 0.67 0.46
 
0.83 0.67 0.47
 
0.83 0.67 0.50
 
0.83 0.67 0.49
 
0.83 0.67 0.50
 
0.83 0.67 0.48
 
0.83 0.67 0.50
 
0.83 0.66 0.48
 
0.83 0.67 0.50
 
0.83 0.66 0.47
 
0.83 0.66 0.48
 
0.83 0.66 0.48
 
0.83 0.66 0.47
 
0.83 0.66 0.48
 
0.83 0.66 0.49
 
0.83 0.67 0.49
 
0.83 0.66 0.46
 
0.83 0.66 0.49
 
0.83 0.66 0.47
 
0.83 0.66 0.49
 
0.82 0.66 0.50
 
0.83 0.66 0.47
 
0.82 0.66 0.47
 
0.82 0.66 0.49
 
0.83 0.66 0.50
 
0.82 0.66 0.47
 
0.82 0.66 0.47
 
0.83 0.66 0.47
 
0.82 0.66 0.48
 
0.82 0.66 0.47
 
0.82 0.66 0.50
 
0.82 0.66 0.47
 
0.82 0.66 0.46
 
0.82 0.66 0.47
 
0.82 0.66 0.47
 
0.82 0.66 0.46
 
0.82 0.66 0.47
 
0.82 0.66 0.47
 
0.82 0.66 0.47
 
0.82 0.66 0.48
 
0.82 0.66 0.48
 
0.82 0.66 0.49
 
0.82 0.66 0.48
 
0.82 0.66 0.49
 
0.82 0.66 0.47
 
0.82 0.66 0.47
 
0.82 0.66 0.50
 
0.82 0.65 0.50
 
0.82 0.66 0.48
 
0.82 0.65 0.47
 
0.82 0.66 0.48
 
0.82 0.65 0.49
 
0.82 0.66 0.49
 
0.82 0.65 0.46
 
0.82 0.66 0.49
 
0.82 0.65 0.49
 
0.82 0.65 0.46
 
0.82 0.65 0.47
 
0.82 0.65 0.50
 
0.82 0.65 0.47
 
0.82 0.65 0.50
 
0.82 0.65 0.49
 
0.82 0.65 0.49
 
0.82 0.65 0.50
 
0.82 0.65 0.49
 
0.82 0.65 0.49
 
0.82 0.65 0.47
 
0.82 0.65 0.49
 
0.82 0.65 0.47
 
0.82 0.65 0.49
 
0.82 0.65 0.46
 
0.81 0.65 0.47
 
0.81 0.65 0.48
 
0.82 0.65 0.48
 
0.81 0.65 0.48
 
0.82 0.65 0.49
 
0.81 0.65 0.49
 
0.81 0.65 0.47
 
0.81 0.65 0.47
 
0.81 0.65 0.47
 
0.81 0.65 0.47
 
0.81 0.65 0.47
 
0.81 0.65 0.49
 
0.81 0.65 0.47
 
0.81 0.65 0.48
 
0.81 0.65 0.49
 
0.81 0.65 0.50
 
0.81 0.65 0.49
 
0.81 0.65 0.49
 
0.81 0.65 0.49
 
0.81 0.65 0.49
 
0.81 0.65 0.48
 
0.81 0.65 0.48
 
0.81 0.65 0.48
 
0.81 0.65 0.49
 
0.81 0.65 0.46
 
0.81 0.65 0.48
 
0.81 0.65 0.47
 
0.81 0.65 0.47
 
0.81 0.65 0.47
 
0.81 0.65 0.49
 
0.81 0.65 0.49
 
0.81 0.65 0.48
 
0.81 0.65 0.47
 
0.81 0.65 0.47
 
0.81 0.65 0.47
 
0.81 0.65 0.49
 
0.81 0.65 0.49
 
0.81 0.65 0.50
 
0.81 0.64 0.47
 
0.81 0.64 0.46
 
0.81 0.64 0.48
 
0.81 0.64 0.49
 
0.80 0.64 0.49
 
0.80 0.64 0.49
 
0.80 0.64 0.49
 
0.80 0.64 0.48
 
0.81 0.64 0.48
 
0.80 0.64 0.47
 
0.80 0.64 0.46
 
0.81 0.64 0.49
 
0.80 0.64 0.46
 
0.80 0.64 0.49
 
0.80 0.64 0.47
 
0.80 0.64 0.46
 
0.80 0.64 0.48
 
0.80 0.64 0.49
 
0.80 0.64 0.49
 
0.80 0.64 0.49
 
0.80 0.64 0.47
 
0.80 0.64 0.47
 
0.80 0.64 0.47
 
0.80 0.64 0.46
 
0.80 0.64 0.46
 
0.80 0.64 0.49
 
0.80 0.64 0.50
 
0.80 0.64 0.47
 
0.80 0.64 0.49
 
0.80 0.64 0.49
 
0.80 0.64 0.48
 
0.80 0.64 0.47
 
0.80 0.64 0.47
 
0.80 0.64 0.49
 
0.80 0.64 0.49
 
0.80 0.64 0.49
 
0.80 0.64 0.47
 
0.80 0.64 0.49
 
0.80 0.64 0.49
 
0.80 0.64 0.46
 
0.80 0.64 0.46
 
0.80 0.64 0.48
 
0.80 0.64 0.49
 
0.80 0.64 0.47
 
0.80 0.63 0.46
 
0.80 0.63 0.47
 
0.80 0.63 0.48
 
0.80 0.63 0.49
 
0.80 0.63 0.47
 
0.80 0.63 0.47
 
0.80 0.63 0.47
 
0.80 0.63 0.46
 
0.80 0.63 0.49
 
0.80 0.63 0.49
 
0.80 0.63 0.48
 
0.80 0.64 0.48
 
0.80 0.63 0.47
 
0.80 0.63 0.47
 
0.80 0.63 0.47
 
0.80 0.63 0.46
 
0.80 0.63 0.49
 
0.79 0.63 0.46
 
0.80 0.63 0.48
 
0.80 0.63 0.49
 
0.80 0.63 0.47
 
0.80 0.63 0.48
 
0.80 0.63 0.49
 
0.80 0.63 0.48
 
0.80 0.63 0.46
 
0.80 0.63 0.46
 
0.79 0.63 0.47
 
0.80 0.63 0.49
 
0.79 0.63 0.48
 
0.80 0.63 0.47
 
0.79 0.63 0.49
 
0.80 0.63 0.49
 
