=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.02 09:06:43 =~=~=~=~=~=~=~=~=~=~=~=
 A0  A1  A2
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.61 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.45 0.03
 
0.61 0.44 0.03
 
0.61 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.61 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.61 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.61 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.45 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.43 0.03
 
0.60 0.44 0.03
 
0.60 0.43 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.43 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.43 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.59 0.44 0.03
 
0.60 0.43 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.43 0.03
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.43 0.03
 
0.60 0.44 0.03
 
0.60 0.43 0.03
 
0.60 0.44 0.02
 
0.60 0.43 0.02
 
0.60 0.44 0.02
 
0.60 0.43 0.02
 
0.60 0.44 0.02
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.43 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.59 0.43 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.02
 
0.60 0.43 0.03
 
0.60 0.44 0.03
 
0.60 0.43 0.03
 
0.60 0.44 0.03
 
0.60 0.44 0.03
 
0.60 0.43 0.03
 
0.60 0.44 0.02
 
0.60 0.43 0.02
 
0.60 0.43 0.03
 
0.60 0.44 0.03
 
0.60 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.60 0.44 0.02
 
0.60 0.43 0.03
 
0.60 0.43 0.03
 
0.60 0.44 0.03
 
0.59 0.43 0.02
 
0.59 0.44 0.03
 
0.59 0.43 0.03
 
0.60 0.43 0.02
 
0.59 0.44 0.02
 
0.59 0.44 0.03
 
0.60 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.60 0.43 0.02
 
0.59 0.43 0.03
 
0.60 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.60 0.43 0.03
 
0.59 0.43 0.02
 
0.60 0.44 0.03
 
0.59 0.44 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.60 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.60 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.02
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.60 0.43 0.02
 
0.59 0.44 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.44 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.02
 
0.59 0.44 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.58 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.58 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.59 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.59 0.43 0.03
 
0.58 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.59 0.43 0.02
 
0.59 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.59 0.43 0.03
 
0.58 0.43 0.02
 
0.59 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.59 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.59 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.57 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.42 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.42 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.42 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.57 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.42 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.42 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.02
 
0.58 0.42 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.57 0.42 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.42 0.03
 
0.58 0.43 0.03
 
0.57 0.42 0.02
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.57 0.42 0.03
 
0.58 0.43 0.02
 
0.58 0.42 0.03
 
0.57 0.43 0.03
 
0.57 0.43 0.03
 
0.57 0.43 0.03
 
0.58 0.43 0.03
 
0.58 0.42 0.02
 
0.58 0.42 0.02
 
0.58 0.42 0.03
 
0.58 0.42 0.03
 
0.58 0.43 0.03
 
0.57 0.43 0.03
 
0.58 0.42 0.03
 
0.58 0.43 0.02
 
0.58 0.43 0.03
 
0.58 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.43 0.03
 
0.57 0.43 0.03
 
0.58 0.43 0.03
 
0.57 0.42 0.03
 
0.58 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.58 0.43 0.03
 
0.57 0.43 0.03
 
0.57 0.42 0.03
 
0.58 0.43 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.58 0.43 0.03
 
0.57 0.42 0.03
 
0.58 0.42 0.03
 
0.57 0.42 0.03
 
0.58 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.43 0.03
 
0.57 0.42 0.02
 
0.58 0.42 0.03
 
0.58 0.42 0.03
 
0.57 0.42 0.03
 
0.58 0.42 0.03
 
0.57 0.42 0.03
 
0.58 0.42 0.03
 
0.58 0.42 0.02
 
0.58 0.42 0.02
 
0.57 0.42 0.03
 
0.58 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.58 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.43 0.03
 
0.57 0.42 0.03
 
0.58 0.42 0.03
 
0.57 0.43 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.58 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.58 0.42 0.02
 
0.58 0.43 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.43 0.03
 
0.58 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.43 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.43 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.58 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.56 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.56 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.41 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.41 0.03
 
0.56 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.41 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.56 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.56 0.42 0.02
 
0.57 0.42 0.03
 
0.56 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.56 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.57 0.41 0.03
 
0.57 0.42 0.03
 
0.56 0.42 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.56 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.56 0.42 0.02
 
0.56 0.42 0.03
 
0.56 0.42 0.03
 
0.56 0.41 0.02
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.03
 
0.57 0.42 0.02
 
0.56 0.42 0.03
 
0.56 0.42 0.02
 
0.57 0.42 0.03
 
0.56 0.42 0.03
 
0.56 0.42 0.02
 
0.57 0.42 0.03
 
0.56 0.42 0.03
 
0.56 0.41 0.02
 
0.57 0.42 0.03
 
0.56 0.41 0.03
 
0.57 0.41 0.03
 
0.56 0.42 0.02
 
0.56 0.42 0.03
 
0.57 0.42 0.02
 
0.56 0.41 0.03
 
0.57 0.41 0.02
 
0.56 0.42 0.03
 
0.57 0.41 0.03
 
0.56 0.41 0.03
 
0.56 0.42 0.02
 
0.56 0.42 0.02
 
0.56 0.41 0.03
 
0.56 0.42 0.02
 
0.56 0.42 0.03
 
0.57 0.42 0.03
 
0.56 0.41 0.03
 
0.56 0.41 0.02
 
0.57 0.42 0.03
 
0.56 0.41 0.02
 
0.56 0.42 0.03
 
0.56 0.41 0.03
 
0.56 0.42 0.02
 
0.56 0.42 0.02
 
0.56 0.41 0.03
 
0.56 0.41 0.03
 
0.57 0.41 0.03
 
0.56 0.41 0.03
 
0.56 0.41 0.02
 
0.56 0.42 0.03
 
0.56 0.41 0.02
 
0.56 0.41 0.03
 
0.56 0.41 0.03
 
0.56 0.42 0.03
 
