A0,A1,A2
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.51,0.15,0.16
0.5,0.15,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.51,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.15
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.15
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.49,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.15,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.5,0.14,0.16
0.53,0.14,0.17
0.57,0.14,0.17
0.63,0.14,0.18
0.69,0.14,0.2
0.75,0.14,0.22
0.81,0.14,0.23
0.86,0.14,0.25
0.91,0.14,0.27
0.95,0.14,0.28
0.99,0.14,0.3
1.03,0.14,0.31
1.07,0.14,0.33
1.1,0.15,0.34
1.13,0.15,0.36
1.16,0.15,0.37
1.18,0.15,0.38
1.21,0.15,0.39
1.24,0.16,0.4
1.26,0.16,0.41
1.28,0.16,0.42
1.3,0.17,0.43
1.32,0.18,0.44
1.33,0.18,0.44
1.35,0.19,0.45
1.37,0.2,0.46
1.38,0.21,0.46
1.4,0.22,0.47
1.41,0.23,0.47
1.42,0.24,0.48
1.44,0.24,0.48
1.45,0.26,0.49
1.46,0.27,0.49
1.47,0.28,0.49
1.48,0.29,0.5
1.49,0.3,0.5
1.5,0.32,0.5
1.51,0.33,0.51
1.52,0.34,0.51
1.52,0.36,0.51
1.53,0.37,0.51
1.54,0.38,0.51
1.55,0.4,0.52
1.55,0.41,0.52
1.56,0.42,0.52
1.57,0.43,0.52
1.57,0.44,0.52
1.58,0.46,0.52
1.59,0.47,0.52
1.59,0.49,0.52
1.6,0.5,0.52
1.61,0.51,0.52
1.61,0.52,0.52
1.61,0.54,0.52
1.62,0.55,0.52
1.62,0.56,0.52
1.63,0.57,0.52
1.63,0.58,0.52
1.64,0.59,0.52
1.64,0.6,0.52
1.64,0.61,0.52
1.65,0.62,0.52
1.65,0.63,0.52
1.66,0.64,0.51
1.66,0.65,0.51
1.66,0.66,0.51
1.66,0.67,0.51
1.67,0.67,0.51
1.67,0.68,0.51
1.67,0.69,0.51
1.67,0.7,0.51
1.67,0.7,0.51
1.68,0.71,0.5
1.68,0.72,0.5
1.68,0.73,0.5
1.68,0.73,0.5
1.68,0.74,0.5
1.69,0.75,0.5
1.69,0.75,0.5
1.69,0.76,0.49
1.69,0.77,0.49
1.69,0.77,0.49
1.69,0.78,0.49
1.69,0.78,0.49
1.69,0.79,0.49
1.7,0.79,0.48
1.7,0.8,0.48
1.7,0.8,0.48
1.7,0.81,0.48
1.7,0.81,0.48
1.7,0.81,0.47
1.7,0.82,0.47
1.7,0.82,0.47
1.7,0.82,0.47
1.7,0.83,0.47
1.7,0.83,0.47
1.7,0.83,0.47
1.7,0.84,0.46
1.7,0.84,0.46
1.7,0.84,0.46
1.7,0.84,0.46
1.7,0.85,0.46
1.7,0.85,0.45
1.7,0.85,0.45
1.7,0.85,0.45
1.7,0.85,0.45
1.7,0.86,0.45
1.7,0.86,0.45
1.7,0.86,0.44
1.7,0.86,0.44
1.7,0.86,0.44
1.7,0.86,0.44
1.7,0.87,0.44
1.7,0.87,0.43
1.7,0.87,0.43
1.7,0.87,0.43
1.7,0.87,0.43
1.7,0.87,0.43
1.7,0.87,0.43
1.7,0.87,0.43
1.7,0.87,0.43
1.7,0.87,0.43
1.7,0.87,0.42
1.7,0.87,0.42
1.7,0.87,0.42
1.7,0.87,0.42
1.69,0.87,0.42
1.69,0.88,0.42
1.69,0.87,0.41
1.69,0.88,0.41
1.69,0.87,0.41
1.69,0.87,0.41
1.69,0.88,0.41
1.69,0.87,0.41
1.69,0.87,0.4
1.68,0.87,0.4
1.68,0.87,0.4
1.68,0.87,0.4
1.68,0.88,0.4
1.68,0.87,0.4
1.68,0.87,0.4
1.68,0.87,0.39
1.68,0.87,0.39
1.68,0.87,0.39
1.68,0.87,0.39
1.67,0.87,0.39
1.67,0.87,0.39
1.67,0.87,0.39
1.67,0.87,0.38
1.67,0.87,0.38
1.67,0.87,0.38
1.67,0.87,0.38
1.66,0.87,0.38
1.67,0.87,0.38
1.66,0.87,0.38
1.66,0.87,0.37
1.66,0.87,0.38
1.66,0.86,0.37
1.66,0.86,0.37
1.65,0.86,0.37
1.65,0.86,0.37
1.65,0.86,0.37
1.65,0.86,0.36
1.65,0.86,0.36
1.65,0.86,0.36
1.65,0.86,0.36
1.64,0.86,0.36
1.64,0.85,0.36
1.64,0.85,0.36
1.64,0.85,0.35
1.64,0.85,0.35
1.64,0.85,0.35
1.64,0.85,0.35
1.63,0.84,0.35
1.63,0.84,0.35
1.63,0.84,0.35
1.63,0.84,0.34
1.63,0.84,0.35
1.63,0.84,0.34
1.62,0.84,0.34
1.62,0.83,0.34
1.62,0.83,0.34
1.62,0.83,0.34
1.62,0.83,0.34
1.62,0.83,0.34
1.61,0.83,0.33
1.61,0.82,0.33
1.61,0.82,0.33
1.61,0.82,0.33
1.61,0.82,0.33
1.61,0.82,0.33
1.6,0.82,0.33
1.6,0.81,0.33
1.6,0.82,0.33
1.6,0.81,0.32
1.6,0.81,0.32
1.6,0.81,0.33
1.59,0.81,0.32
1.59,0.81,0.32
1.59,0.81,0.32
1.59,0.8,0.32
1.59,0.8,0.32
1.59,0.8,0.32
1.58,0.8,0.32
1.58,0.8,0.32
1.58,0.8,0.32
1.58,0.8,0.31
1.58,0.79,0.31
1.57,0.79,0.31
1.57,0.79,0.31
1.57,0.79,0.31
1.57,0.79,0.31
1.57,0.79,0.31
1.57,0.79,0.31
1.56,0.78,0.31
1.56,0.78,0.31
1.56,0.78,0.31
1.56,0.78,0.3
1.56,0.78,0.3
1.56,0.77,0.3
1.56,0.77,0.3
1.55,0.77,0.3
1.55,0.77,0.3
1.55,0.77,0.3
1.55,0.77,0.3
1.55,0.76,0.3
1.54,0.76,0.3
1.54,0.76,0.29
1.54,0.76,0.3
1.54,0.76,0.29
1.54,0.76,0.29
1.54,0.76,0.29
1.53,0.75,0.29
1.53,0.75,0.29
1.53,0.75,0.29
1.53,0.75,0.29
1.52,0.75,0.29
1.53,0.75,0.29
1.52,0.74,0.29
1.52,0.74,0.29
1.52,0.74,0.29
1.52,0.74,0.29
1.52,0.74,0.29
1.52,0.74,0.28
1.52,0.73,0.28
1.52,0.73,0.28
1.51,0.73,0.28
1.51,0.73,0.28
1.51,0.73,0.28
1.51,0.72,0.28
1.51,0.73,0.28
1.5,0.72,0.28
1.5,0.72,0.28
1.5,0.72,0.28
1.5,0.72,0.28
1.5,0.72,0.27
1.5,0.72,0.28
1.49,0.71,0.27
1.49,0.71,0.27
1.49,0.71,0.27
1.49,0.71,0.28
1.49,0.71,0.27
1.49,0.7,0.27
1.48,0.7,0.27
1.48,0.7,0.27
1.48,0.7,0.27
1.48,0.7,0.27
1.48,0.7,0.27
1.48,0.7,0.27
1.47,0.7,0.27
1.47,0.69,0.27
1.47,0.69,0.27
1.47,0.69,0.27
1.47,0.69,0.26
1.47,0.69,0.26
1.46,0.69,0.27
1.46,0.68,0.26
1.46,0.68,0.26
1.46,0.68,0.26
1.46,0.68,0.26
1.45,0.68,0.26
1.45,0.68,0.26
1.45,0.68,0.26
1.45,0.67,0.26
1.45,0.67,0.26
1.45,0.67,0.26
1.45,0.67,0.26
1.44,0.67,0.26
1.44,0.67,0.26
1.44,0.67,0.25
1.44,0.66,0.25
1.44,0.66,0.26
1.43,0.66,0.25
1.43,0.66,0.25
1.43,0.66,0.25
1.43,0.66,0.26
1.43,0.66,0.25
1.43,0.65,0.25
1.43,0.65,0.25
1.42,0.65,0.25
1.42,0.65,0.25
1.42,0.65,0.25
1.42,0.65,0.25
1.42,0.65,0.25
1.42,0.65,0.25
1.41,0.65,0.25
1.41,0.65,0.25
1.41,0.65,0.25
1.41,0.64,0.25
1.41,0.64,0.25
1.41,0.64,0.25
1.4,0.64,0.25
1.4,0.64,0.25
1.4,0.64,0.24
1.4,0.64,0.25
1.4,0.63,0.24
1.4,0.63,0.24
1.39,0.63,0.24
1.39,0.63,0.24
1.39,0.63,0.24
1.39,0.63,0.24
1.39,0.63,0.24
1.39,0.63,0.24
1.38,0.63,0.24
1.39,0.62,0.24
1.38,0.62,0.24
1.38,0.62,0.24
1.38,0.62,0.24
1.38,0.62,0.24
1.38,0.62,0.24
1.38,0.62,0.24
1.37,0.62,0.24
1.37,0.61,0.24
1.37,0.61,0.24
1.37,0.61,0.24
1.37,0.61,0.24
1.37,0.61,0.23
1.37,0.61,0.24
1.36,0.61,0.24
1.36,0.61,0.23
1.36,0.6,0.24
1.36,0.6,0.24
1.36,0.6,0.23
1.36,0.6,0.23
1.36,0.6,0.23
1.35,0.6,0.23
1.35,0.6,0.23
1.35,0.59,0.23
1.35,0.6,0.23
1.35,0.59,0.23
1.35,0.59,0.23
1.34,0.59,0.23
1.34,0.59,0.23
1.34,0.59,0.23
1.34,0.59,0.23
1.34,0.59,0.23
1.34,0.58,0.23
1.34,0.58,0.23
1.34,0.58,0.23
1.33,0.58,0.23
1.33,0.58,0.23
1.33,0.58,0.23
1.33,0.58,0.23
1.33,0.58,0.23
1.33,0.58,0.23
1.33,0.58,0.22
1.33,0.57,0.22
1.33,0.57,0.23
1.32,0.57,0.23
1.32,0.57,0.22
1.32,0.57,0.22
1.32,0.57,0.23
1.32,0.57,0.22
1.32,0.57,0.22
1.31,0.57,0.22
1.31,0.56,0.22
1.31,0.56,0.23
1.31,0.56,0.22
1.31,0.56,0.22
1.31,0.56,0.22
1.31,0.56,0.22
1.31,0.56,0.22
1.3,0.56,0.22
1.3,0.56,0.22
1.3,0.56,0.22
1.3,0.55,0.22
1.3,0.55,0.22
1.3,0.55,0.22
1.3,0.55,0.22
1.3,0.55,0.22
1.3,0.55,0.22
1.3,0.55,0.22
1.3,0.55,0.22
1.3,0.55,0.22
1.29,0.55,0.22
1.29,0.55,0.22
1.29,0.54,0.22
1.29,0.54,0.22
1.29,0.54,0.22
1.29,0.54,0.22
1.29,0.54,0.22
1.28,0.54,0.22
1.28,0.54,0.22
1.28,0.54,0.22
1.28,0.54,0.22
1.28,0.54,0.22
1.28,0.54,0.22
1.28,0.53,0.22
1.28,0.53,0.22
1.28,0.53,0.22
1.27,0.53,0.22
1.27,0.53,0.22
1.27,0.53,0.22
1.27,0.53,0.22
1.27,0.53,0.22
1.27,0.53,0.22
1.27,0.53,0.22
1.26,0.52,0.22
1.26,0.52,0.22
1.27,0.52,0.22
1.26,0.52,0.22
1.26,0.52,0.22
1.26,0.52,0.22
1.26,0.52,0.21
1.26,0.52,0.22
1.26,0.52,0.22
1.26,0.52,0.21
1.26,0.52,0.22
1.26,0.52,0.21
1.25,0.52,0.21
1.25,0.52,0.21
1.25,0.51,0.22
1.25,0.51,0.21
1.25,0.51,0.21
1.25,0.51,0.21
1.24,0.51,0.21
1.25,0.51,0.21
1.24,0.51,0.21
1.24,0.51,0.21
1.24,0.51,0.21
1.24,0.51,0.21
1.24,0.51,0.21
1.24,0.51,0.21
1.24,0.5,0.21
1.24,0.5,0.21
1.24,0.5,0.21
1.23,0.5,0.21
1.23,0.5,0.21
1.23,0.5,0.21
1.23,0.5,0.21
1.23,0.5,0.21
1.23,0.5,0.21
1.23,0.5,0.21
1.23,0.5,0.21
1.22,0.5,0.21
1.23,0.5,0.21
1.23,0.49,0.21
1.22,0.5,0.21
1.22,0.49,0.21
1.22,0.49,0.21
1.22,0.49,0.21
1.22,0.49,0.21
1.22,0.49,0.21
1.22,0.49,0.21
1.22,0.49,0.21
1.21,0.49,0.21
1.22,0.49,0.21
1.21,0.49,0.21
1.21,0.49,0.21
1.21,0.49,0.21
1.21,0.49,0.21
1.21,0.49,0.21
1.21,0.49,0.21
1.21,0.48,0.2
1.2,0.48,0.21
1.2,0.48,0.21
1.2,0.48,0.21
1.2,0.48,0.21
1.2,0.48,0.21
1.2,0.48,0.21
1.2,0.48,0.2
1.2,0.48,0.2
1.2,0.48,0.2
1.2,0.48,0.2
1.2,0.48,0.2
1.19,0.48,0.2
1.19,0.48,0.2
1.19,0.47,0.2
1.19,0.47,0.2
1.19,0.47,0.2
1.19,0.47,0.2
1.19,0.47,0.2
1.19,0.47,0.2
1.19,0.47,0.2
1.18,0.47,0.2
1.18,0.47,0.2
1.18,0.47,0.2
1.18,0.47,0.2
1.18,0.47,0.2
1.18,0.47,0.2
1.18,0.47,0.2
1.18,0.47,0.2
1.18,0.47,0.2
1.18,0.46,0.2
1.18,0.46,0.2
1.18,0.46,0.2
1.17,0.46,0.2
1.17,0.46,0.2
1.17,0.46,0.2
1.17,0.46,0.2
1.17,0.46,0.2
1.17,0.46,0.2
1.17,0.46,0.2
1.17,0.46,0.2
1.17,0.46,0.2
1.17,0.46,0.2
1.17,0.46,0.2
1.17,0.46,0.2
1.17,0.46,0.2
1.16,0.46,0.2
1.16,0.46,0.2
1.16,0.46,0.2
1.16,0.45,0.2
1.16,0.45,0.2
1.16,0.45,0.2
1.16,0.45,0.2
1.16,0.45,0.2
1.16,0.45,0.2
1.16,0.45,0.2
1.15,0.45,0.2
1.15,0.45,0.2
1.15,0.45,0.2
1.15,0.45,0.2
1.16,0.45,0.2
1.15,0.45,0.2
1.15,0.45,0.2
1.15,0.45,0.2
1.15,0.45,0.2
1.15,0.45,0.2
1.15,0.45,0.2
1.15,0.44,0.2
1.15,0.44,0.2
1.14,0.44,0.2
1.14,0.44,0.2
1.14,0.44,0.2
1.14,0.44,0.2
1.14,0.44,0.2
1.14,0.44,0.2
1.14,0.44,0.2
1.14,0.44,0.19
1.14,0.44,0.2
1.14,0.44,0.2
1.14,0.44,0.19
1.14,0.44,0.2
1.13,0.44,0.19
1.14,0.44,0.2
1.13,0.44,0.2
1.13,0.44,0.19
1.13,0.44,0.19
1.13,0.44,0.19
1.13,0.43,0.2
1.13,0.43,0.2
1.13,0.43,0.2
1.13,0.43,0.2
1.13,0.43,0.19
1.13,0.43,0.19
1.13,0.43,0.19
1.13,0.43,0.2
1.12,0.43,0.19
1.13,0.43,0.19
1.12,0.43,0.19
1.12,0.43,0.19
1.12,0.43,0.19
1.12,0.43,0.19
1.12,0.43,0.19
1.12,0.43,0.19
1.12,0.43,0.19
1.12,0.43,0.19
1.12,0.43,0.19
1.12,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.11,0.43,0.19
1.1,0.42,0.19
1.1,0.42,0.19
1.1,0.43,0.19
1.1,0.42,0.19
1.1,0.42,0.19
1.1,0.42,0.19
1.1,0.42,0.2
1.1,0.42,0.19
1.1,0.42,0.19
1.1,0.42,0.19
1.1,0.42,0.19
1.1,0.42,0.19
1.1,0.42,0.19
1.1,0.42,0.19
1.1,0.42,0.19
1.09,0.42,0.19
1.1,0.42,0.19
1.09,0.42,0.19
1.09,0.42,0.19
1.09,0.42,0.19
1.09,0.42,0.19
1.09,0.41,0.19
1.09,0.42,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.09,0.41,0.19
1.08,0.41,0.19
1.08,0.41,0.19
1.08,0.41,0.19
1.08,0.41,0.19
1.08,0.41,0.19
1.08,0.41,0.19
1.08,0.41,0.19
1.08,0.41,0.19
1.08,0.41,0.19
1.08,0.41,0.19
1.08,0.4,0.19
1.08,0.4,0.19
1.08,0.4,0.19
1.08,0.4,0.19
1.08,0.4,0.19
1.08,0.4,0.19
1.08,0.4,0.18
1.07,0.4,0.19
1.07,0.4,0.19
1.07,0.4,0.19
1.07,0.4,0.19
1.07,0.4,0.19
1.07,0.4,0.19
1.07,0.4,0.19
1.07,0.4,0.19
1.07,0.4,0.19
1.07,0.4,0.19
1.07,0.4,0.18
1.07,0.4,0.19
1.07,0.4,0.19
1.07,0.4,0.18
1.06,0.4,0.19
